Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  29-Sep-2020 02:30:00	51.05925	-4.27546	0	0.900	1.310	11.8	4.8	280	 12	16.4
  29-Sep-2020 03:00:00	51.05921	-4.27544	0	0.850	1.460	11.1	4.4	281	 12	16.4
  29-Sep-2020 03:30:00	51.05917	-4.27542	0	0.930	1.400	11.8	4.8	290	 13	16.4
  29-Sep-2020 04:00:00	51.05896	-4.27542	0	0.910	1.600	10.5	4.7	288	  8	16.4
  29-Sep-2020 04:30:00	51.05853	-4.27578	0	0.900	1.380	12.5	4.4	290	 22	16.4
  29-Sep-2020 05:00:00	51.05857	-4.27651	0	0.990	1.310	11.8	4.7	286	 17	16.4
  29-Sep-2020 05:30:00	51.05861	-4.27666	0	0.950	1.480	10.0	4.5	284	 15	16.4
  29-Sep-2020 06:00:00	51.05862	-4.27664	0	0.930	1.590	11.1	4.8	277	 15	16.4
  29-Sep-2020 06:30:00	51.05860	-4.27666	0	0.960	1.400	11.1	5.0	278	 18	16.3
  29-Sep-2020 07:00:00	51.05860	-4.27666	0	0.840	1.360	10.0	5.1	280	 14	16.3
  29-Sep-2020 07:30:00	51.05857	-4.27664	0	0.820	1.160	10.0	5.5	283	 16	16.3
  29-Sep-2020 08:00:00	51.05856	-4.27660	0	0.830	1.090	10.0	6.5	273	 12	16.2
  29-Sep-2020 08:30:00	51.05855	-4.27656	0	0.770	1.190	11.1	6.3	276	  9	16.2
  29-Sep-2020 09:00:00	51.05857	-4.27662	0	0.800	1.060	9.1	6.6	273	  9	16.0
  29-Sep-2020 09:30:00	51.05855	-4.27658	0	0.810	1.410	10.5	6.8	276	 10	16.1
  29-Sep-2020 10:00:00	51.05852	-4.27647	0	0.910	1.580	10.5	6.8	280	 10	16.1
  29-Sep-2020 10:30:00	51.05853	-4.27608	0	0.930	1.350	10.0	7.1	280	  8	16.1
  29-Sep-2020 11:00:00	51.05900	-4.27533	0	0.990	1.610	10.5	7.1	280	  8	16.1
  29-Sep-2020 11:30:00	51.05916	-4.27540	0	1.030	1.620	9.1	6.3	277	 11	16.2
  29-Sep-2020 12:00:00	51.05923	-4.27538	0	1.180	2.100	10.0	6.2	276	 10	16.3
  29-Sep-2020 12:30:00	51.05926	-4.27540	0	1.060	1.670	9.1	5.4	273	 12	16.4
  29-Sep-2020 13:00:00	51.05927	-4.27542	0	1.090	1.930	9.1	5.5	274	 10	16.4
  29-Sep-2020 13:30:00	51.05929	-4.27544	0	1.060	1.560	10.0	5.6	271	 12	16.4
  29-Sep-2020 14:00:00	51.05928	-4.27542	0	0.940	1.400	9.1	5.0	273	 12	16.5
  29-Sep-2020 14:30:00	51.05927	-4.27544	0	0.850	1.340	10.0	4.9	280	 14	16.6
  29-Sep-2020 15:00:00	51.05925	-4.27544	0	1.000	1.510	10.0	5.7	277	  9	16.6
  29-Sep-2020 15:30:00	51.05924	-4.27542	0	1.040	1.400	10.0	6.1	281	 14	16.6
  29-Sep-2020 16:00:00	51.05921	-4.27542	0	0.910	1.280	11.1	5.6	283	 15	16.6
  29-Sep-2020 16:30:00	51.05911	-4.27542	0	0.850	1.410	10.0	5.3	280	 20	16.6
  29-Sep-2020 17:00:00	51.05897	-4.27538	0	0.870	1.470	10.5	5.3	281	 13	16.6
  29-Sep-2020 17:30:00	51.05854	-4.27613	0	0.920	1.350	10.0	5.6	287	 12	16.6
  29-Sep-2020 18:00:00	51.05855	-4.27654	0	0.810	1.400	10.0	5.4	280	 14	16.5
  29-Sep-2020 18:30:00	51.05856	-4.27658	0	0.850	1.240	10.5	5.6	280	 13	16.4
  29-Sep-2020 19:00:00	51.05855	-4.27658	0	0.750	1.100	10.0	5.3	277	 19	16.4
  29-Sep-2020 19:30:00	51.05855	-4.27660	0	0.730	1.170	10.0	5.3	276	 16	16.4
  29-Sep-2020 20:00:00	51.05856	-4.27654	0	0.760	1.210	10.0	5.5	283	 18	16.3
  29-Sep-2020 20:30:00	51.05855	-4.27651	0	0.770	1.220	10.0	5.3	278	 11	16.3
  29-Sep-2020 21:00:00	51.05854	-4.27649	0	0.740	1.080	10.5	5.1	280	 10	16.3
  29-Sep-2020 21:30:00	51.05862	-4.27658	0	0.770	1.180	10.5	4.9	281	 12	16.3
  29-Sep-2020 22:00:00	51.05895	-4.27677	0	0.830	1.400	10.0	4.9	278	 11	16.3
  29-Sep-2020 22:30:00	51.05951	-4.27624	0	0.870	1.520	9.1	5.1	283	  7	16.3
  29-Sep-2020 23:00:00	51.05951	-4.27591	0	0.880	1.440	10.0	5.1	277	 13	16.3
  29-Sep-2020 23:30:00	51.05951	-4.27581	0	0.940	1.630	10.0	5.2	274	  8	16.3
  30-Sep-2020 00:00:00	51.05945	-4.27572	0	1.010	1.580	9.1	5.3	274	 13	16.3
  30-Sep-2020 00:30:00	51.05943	-4.27568	0	1.070	1.650	10.0	5.4	274	  9	16.3
  30-Sep-2020 01:00:00	51.05935	-4.27557	0	1.000	1.790	9.1	5.1	277	 15	16.3
  30-Sep-2020 01:30:00	51.05941	-4.27563	0	0.970	1.600	9.1	4.9	276	 13	16.3
  30-Sep-2020 02:00:00	51.05938	-4.27561	0	0.950	1.560	9.1	4.8	278	 15	16.3
  30-Sep-2020 02:30:00	51.05938	-4.27561	0	0.930	1.500	10.0	4.7	287	 16	16.2
  30-Sep-2020 03:00:00	51.05940	-4.27566	0	0.910	1.380	9.1	4.8	283	 15	16.2
  30-Sep-2020 03:30:00	51.05941	-4.27572	0	0.940	1.520	9.1	4.7	286	 18	16.2
  30-Sep-2020 04:00:00	51.05942	-4.27576	0	0.860	1.290	6.3	4.9	288	 16	16.2
  30-Sep-2020 04:30:00	51.05943	-4.27583	0	0.890	1.270	8.3	4.8	284	 17	16.3
  30-Sep-2020 05:00:00	51.05950	-4.27617	0	0.920	1.430	7.1	4.7	295	 18	16.3
  30-Sep-2020 05:30:00	51.05939	-4.27658	0	0.980	1.480	6.3	4.5	297	 21	16.3
  30-Sep-2020 06:00:00	51.05905	-4.27688	0	0.980	1.770	6.7	4.5	281	 18	16.2
  30-Sep-2020 06:30:00	51.05885	-4.27692	0	1.040	1.750	7.7	4.7	278	 16	16.2
  30-Sep-2020 07:00:00	51.05872	-4.27684	0	0.990	1.730	7.7	4.8	286	 13	16.2
  30-Sep-2020 07:30:00	51.05871	-4.27679	0	1.130	1.700	8.3	4.8	278	 14	16.2
  30-Sep-2020 08:00:00	51.05866	-4.27673	0	1.110	2.000	8.3	4.8	276	 14	16.2
  30-Sep-2020 08:30:00	51.05860	-4.27664	0	1.220	1.970	8.3	5.5	278	 13	16.2
  30-Sep-2020 09:00:00	51.05864	-4.27664	0	1.370	2.060	8.3	5.7	273	  8	16.2
  30-Sep-2020 09:30:00	51.05883	-4.27677	0	1.370	2.700	8.3	5.6	276	 12	16.2
  30-Sep-2020 10:00:00	51.05931	-4.27673	0	1.700	3.300	8.3	6.0	274	  8	16.2
  30-Sep-2020 10:30:00	51.05951	-4.27617	0	1.490	2.620	9.1	5.6	278	 13	16.2
  30-Sep-2020 11:00:00	51.05950	-4.27591	0	1.900	3.020	9.1	6.3	277	  8	16.2
  30-Sep-2020 11:30:00	51.05946	-4.27578	0	2.200	3.300	9.1	6.8	276	 10	16.2
  30-Sep-2020 12:00:00	51.05944	-4.27570	0	2.140	3.670	9.1	6.8	280	 12	16.2
  30-Sep-2020 12:30:00	51.05940	-4.27563	0	2.520	3.660	10.0	7.0	281	 10	16.3
  30-Sep-2020 13:00:00	51.05930	-4.27548	0	2.420	4.410	10.5	6.9	277	 11	16.3
  30-Sep-2020 13:30:00	51.05930	-4.27551	0	2.370	3.740	10.0	6.7	283	 10	16.3
  30-Sep-2020 14:00:00	51.05929	-4.27546	0	2.090	2.980	10.5	6.3	280	 10	16.3
  30-Sep-2020 14:30:00	51.05928	-4.27546	0	2.050	2.790	10.5	6.1	281	 13	16.3
  30-Sep-2020 15:00:00	51.05929	-4.27548	0	1.740	2.960	11.1	5.6	278	 16	16.3
  30-Sep-2020 15:30:00	51.05926	-4.27548	0	1.710	2.230	11.1	6.1	281	 18	16.3
  30-Sep-2020 16:00:00	51.05925	-4.27544	0	1.630	2.340	11.1	5.7	278	 16	16.3
  30-Sep-2020 16:30:00	51.05925	-4.27546	0	1.510	1.990	11.1	5.6	287	 13	16.3
  30-Sep-2020 17:00:00	51.05917	-4.27542	0	1.630	2.220	10.5	6.0	284	 11	16.2
  30-Sep-2020 17:30:00	51.05914	-4.27538	0	1.490	2.080	11.1	5.6	281	 14	16.2
  30-Sep-2020 18:00:00	51.05872	-4.27557	0	1.390	2.020	11.8	5.3	288	 14	16.2
  30-Sep-2020 18:30:00	51.05857	-4.27649	0	1.460	2.120	11.8	5.6	284	 15	16.2
  30-Sep-2020 19:00:00	51.05856	-4.27656	0	1.470	2.080	10.5	5.7	281	 15	16.2
  30-Sep-2020 19:30:00	51.05854	-4.27651	0	1.380	1.850	11.8	5.1	277	 18	16.2
  30-Sep-2020 20:00:00	51.05856	-4.27649	0	1.390	2.260	11.1	5.5	276	 17	16.2
  30-Sep-2020 20:30:00	51.05854	-4.27649	0	1.410	2.020	11.1	5.5	283	 17	16.2
  30-Sep-2020 21:00:00	51.05850	-4.27636	0	1.270	2.040	11.8	5.3	277	 11	16.1
  30-Sep-2020 21:30:00	51.05851	-4.27645	0	1.340	1.920	11.1	5.4	273	 11	16.1
  30-Sep-2020 22:00:00	51.05849	-4.27606	0	1.380	2.350	10.5	5.5	277	 14	16.1
  30-Sep-2020 22:30:00	51.05849	-4.27591	0	1.460	2.340	10.5	5.5	280	 13	16.1
  30-Sep-2020 23:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  30-Sep-2020 23:30:00	51.05877	-4.27540	0	1.700	2.740	10.5	6.0	284	 11	16.1
  01-Oct-2020 00:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  01-Oct-2020 00:30:00	51.05896	-4.27533	0	2.050	3.140	10.5	6.2	283	 11	16.1
  01-Oct-2020 01:00:00	51.05912	-4.27531	0	2.240	3.460	10.0	6.3	280	  7	16.1
  01-Oct-2020 01:30:00	51.05925	-4.27540	0	1.830	2.720	10.5	5.6	280	  9	16.1
  01-Oct-2020 02:00:00	51.05924	-4.27540	0	1.740	2.440	10.5	5.4	278	 11	16.1
  01-Oct-2020 02:30:00	51.05926	-4.27544	0	1.590	2.410	10.0	5.3	278	  9	16.1
  01-Oct-2020 03:00:00	51.05927	-4.27544	0	1.480	1.850	10.0	5.2	278	 10	16.1
  01-Oct-2020 03:30:00	51.05922	-4.27544	0	1.360	2.540	10.0	4.9	280	 14	16.1
  01-Oct-2020 04:00:00	51.05922	-4.27544	0	1.350	2.260	10.0	4.9	280	 15	16.1
  01-Oct-2020 04:30:00	51.05920	-4.27542	0	1.390	1.900	10.0	5.1	286	 14	16.1
  01-Oct-2020 05:00:00	51.05915	-4.27540	0	1.260	1.710	10.5	5.0	283	 13	16.1
  01-Oct-2020 05:30:00	51.05904	-4.27538	0	1.180	1.880	11.1	4.7	277	 21	16.1
  01-Oct-2020 06:00:00	51.05855	-4.27589	0	1.130	1.630	10.5	4.8	284	 22	16.1
  01-Oct-2020 06:30:00	51.05857	-4.27656	0	1.090	1.600	9.1	4.7	288	 19	16.1
  01-Oct-2020 07:00:00	51.05860	-4.27662	0	1.170	1.520	11.8	4.8	274	 16	16.1
  01-Oct-2020 07:30:00	51.05862	-4.27669	0	1.150	1.790	11.8	5.6	277	 14	16.1
  01-Oct-2020 08:00:00	51.05864	-4.27675	0	1.090	1.820	11.1	6.1	276	  9	16.1
  01-Oct-2020 08:30:00	51.05857	-4.27664	0	1.020	1.590	11.1	6.3	276	 12	16.1
  01-Oct-2020 09:00:00	51.05861	-4.27669	0	1.010	1.660	11.1	5.7	271	  8	15.8
  01-Oct-2020 09:30:00	51.05857	-4.27662	0	1.000	1.570	11.1	5.4	278	 15	15.8
  01-Oct-2020 10:00:00	51.05853	-4.27651	0	1.120	1.640	10.5	6.3	277	  8	15.9
  01-Oct-2020 10:30:00	51.05857	-4.27617	0	1.130	1.750	10.0	6.6	277	  9	15.9
  01-Oct-2020 11:00:00	51.05863	-4.27563	0	1.250	1.960	10.0	6.6	280	  9	15.8
  01-Oct-2020 11:30:00	51.05867	-4.27553	0	1.140	2.020	10.5	5.5	283	  8	15.9
  01-Oct-2020 12:00:00	51.05905	-4.27533	0	1.300	1.820	10.0	6.3	276	 10	16.0
  01-Oct-2020 12:30:00	51.05917	-4.27536	0	1.300	1.890	10.0	6.1	276	  9	16.1
  01-Oct-2020 13:00:00	51.05927	-4.27544	0	1.400	2.350	10.0	6.3	280	 10	16.0
  01-Oct-2020 13:30:00	51.05935	-4.27553	0	1.350	2.160	10.0	6.0	276	 15	16.1
  01-Oct-2020 14:00:00	51.05938	-4.27561	0	1.270	1.820	10.0	5.8	278	 13	16.1
  01-Oct-2020 14:30:00	51.05939	-4.27561	0	1.180	1.880	9.1	5.9	281	 14	16.1
  01-Oct-2020 15:00:00	51.05939	-4.27563	0	1.140	1.720	9.1	5.7	283	 17	16.1
  01-Oct-2020 15:30:00	51.05939	-4.27566	0	1.020	1.410	10.0	5.2	286	 13	16.1
  01-Oct-2020 16:00:00	51.05937	-4.27563	0	1.020	1.490	10.5	4.9	290	 17	16.1
  01-Oct-2020 16:30:00	51.05935	-4.27559	0	0.990	1.810	9.1	5.0	287	 21	16.1
  01-Oct-2020 17:00:00	51.05937	-4.27561	0	1.020	1.620	10.0	5.8	281	 19	16.1
  01-Oct-2020 17:30:00	51.05943	-4.27578	0	0.960	1.390	10.5	6.1	284	 26	16.1
  01-Oct-2020 18:00:00	51.05949	-4.27628	0	0.800	1.220	11.1	5.4	283	 30	16.1
  01-Oct-2020 18:30:00	51.05913	-4.27688	0	0.840	1.190	10.5	5.7	288	 20	16.1
  01-Oct-2020 19:00:00	51.05879	-4.27686	0	0.870	1.280	10.5	6.3	291	 15	16.1
  01-Oct-2020 19:30:00	51.05870	-4.27679	0	0.790	1.280	11.1	6.3	287	 12	16.1
  01-Oct-2020 20:00:00	51.05865	-4.27677	0	0.800	1.380	10.5	6.6	281	 17	16.1
  01-Oct-2020 20:30:00	51.05863	-4.27673	0	0.720	1.080	11.1	6.6	280	 14	16.0
  01-Oct-2020 21:00:00	51.05858	-4.27662	0	0.740	1.110	11.1	7.0	274	 11	16.0
  01-Oct-2020 21:30:00	51.05855	-4.27654	0	0.700	1.160	10.5	7.3	278	 12	15.9
  01-Oct-2020 22:00:00	51.05853	-4.27647	0	0.850	1.410	11.1	7.7	276	  9	15.8
  01-Oct-2020 22:30:00	51.05854	-4.27649	0	0.930	1.440	10.0	8.0	277	 10	15.8
  01-Oct-2020 23:00:00	51.05854	-4.27649	0	0.890	1.560	10.0	8.0	276	  9	15.8
  01-Oct-2020 23:30:00	51.05855	-4.27649	0	0.990	1.470	10.5	8.0	281	 10	15.9
  02-Oct-2020 00:00:00	51.05864	-4.27572	0	1.160	2.020	10.0	8.0	280	  8	15.9
  02-Oct-2020 00:30:00	51.05906	-4.27536	0	1.220	2.180	9.1	8.0	278	  6	15.9
  02-Oct-2020 01:00:00	51.05924	-4.27546	0	1.130	2.130	10.5	7.5	281	  7	15.9
  02-Oct-2020 01:30:00	51.05931	-4.27551	0	1.190	1.720	10.5	7.5	280	  7	15.8
  02-Oct-2020 02:00:00	51.05938	-4.27557	0	1.200	1.620	9.1	7.3	281	 12	15.8
  02-Oct-2020 02:30:00	51.05935	-4.27553	0	1.070	1.570	9.1	6.9	280	 11	15.8
  02-Oct-2020 03:00:00	51.05931	-4.27553	0	0.930	1.580	9.1	6.3	283	 12	16.0
  02-Oct-2020 03:30:00	51.05931	-4.27553	0	1.050	1.600	10.5	6.3	287	 11	15.9
  02-Oct-2020 04:00:00	51.05930	-4.27553	0	0.920	1.380	9.1	5.5	284	 12	15.9
  02-Oct-2020 04:30:00	51.05920	-4.27551	0	0.920	1.300	9.1	4.3	287	 18	16.0
  02-Oct-2020 05:00:00	51.05899	-4.27551	0	0.980	1.330	9.1	4.1	287	 18	16.0
  02-Oct-2020 05:30:00	51.05860	-4.27581	0	1.030	1.540	11.1	4.1	286	 24	16.0
  02-Oct-2020 06:00:00	51.05853	-4.27645	0	1.110	1.440	10.5	4.0	288	 25	16.0
  02-Oct-2020 06:30:00	51.05863	-4.27669	0	1.090	1.710	11.1	3.8	273	 25	16.0
  02-Oct-2020 07:00:00	51.05863	-4.27669	0	1.160	1.620	11.1	3.8	281	 25	15.9
  02-Oct-2020 07:30:00	51.05860	-4.27666	0	1.220	1.820	4.5	3.7	350	 15	15.9
  02-Oct-2020 08:00:00	51.05858	-4.27664	0	1.260	2.060	4.5	3.7	350	 14	15.9
  02-Oct-2020 08:30:00	51.05858	-4.27666	0	1.360	2.190	5.0	3.6	349	 16	15.9
  02-Oct-2020 09:00:00	51.05860	-4.27669	0	1.340	2.400	4.8	3.6	347	 15	15.8
  02-Oct-2020 09:30:00	51.05854	-4.27656	0	1.340	1.820	4.8	3.6	346	 14	15.8
  02-Oct-2020 10:00:00	51.05853	-4.27658	2	1.290	1.770	10.5	3.6	286	 25	15.8
  02-Oct-2020 10:30:00	51.05850	-4.27651	0	1.300	2.220	4.8	3.6	346	 12	15.8
  02-Oct-2020 11:00:00	51.05849	-4.27649	0	1.260	1.940	5.3	3.7	339	 13	15.8
  02-Oct-2020 11:30:00	51.05849	-4.27649	0	1.340	1.720	10.0	4.0	270	 14	15.6
  02-Oct-2020 12:00:00	51.05846	-4.27626	0	1.280	1.830	10.5	3.9	295	 27	15.7
  02-Oct-2020 12:30:00	51.05848	-4.27632	0	1.350	1.910	10.5	4.2	284	 15	15.7
  02-Oct-2020 13:00:00	51.05848	-4.27634	2	1.360	2.090	5.9	4.3	338	 17	15.6
  02-Oct-2020 13:30:00	51.05847	-4.27617	0	1.430	2.090	10.0	4.4	287	 16	15.6
  02-Oct-2020 14:00:00	51.05848	-4.27598	0	1.620	2.430	10.5	4.8	286	 11	15.7
  02-Oct-2020 14:30:00	51.05853	-4.27583	0	1.690	2.630	6.3	4.8	342	 17	15.7
  02-Oct-2020 15:00:00	51.05865	-4.27566	0	1.720	2.650	5.9	4.8	338	 17	15.7
  02-Oct-2020 15:30:00	51.05905	-4.27538	0	1.900	3.060	6.3	4.9	336	 16	15.9
  02-Oct-2020 16:00:00	51.05909	-4.27542	0	1.790	2.860	6.7	4.9	338	 17	15.9
  02-Oct-2020 16:30:00	51.05898	-4.27542	0	1.790	3.270	6.7	4.7	340	 16	15.9
  02-Oct-2020 17:00:00	51.05899	-4.27542	0	2.060	2.870	7.1	5.1	332	 13	15.9
  02-Oct-2020 17:30:00	51.05881	-4.27551	0	1.970	3.000	6.7	4.9	338	 17	15.9
  02-Oct-2020 18:00:00	51.05852	-4.27598	0	2.000	3.590	6.7	5.0	335	 22	15.9
  02-Oct-2020 18:30:00	51.05853	-4.27634	0	1.930	3.510	6.7	4.8	339	 18	15.8
  02-Oct-2020 19:00:00	51.05856	-4.27656	0	1.880	2.540	6.7	4.8	336	 17	15.8
  02-Oct-2020 19:30:00	51.05860	-4.27662	0	1.720	2.640	5.9	4.6	342	 14	15.8
  02-Oct-2020 20:00:00	51.05863	-4.27664	0	1.660	2.180	6.3	4.6	336	 18	15.8
  02-Oct-2020 20:30:00	51.05860	-4.27664	0	1.480	2.100	5.6	4.3	345	 17	15.8
  02-Oct-2020 21:00:00	51.05856	-4.27658	0	1.340	2.090	11.8	4.1	276	 23	15.8
  02-Oct-2020 21:30:00	51.05853	-4.27656	0	1.240	1.750	11.8	3.8	281	 20	15.8
  02-Oct-2020 22:00:00	51.05850	-4.27643	2	1.170	1.770	5.3	3.8	339	 20	15.8
  02-Oct-2020 22:30:00	51.05850	-4.27639	0	1.170	1.720	12.5	4.0	276	 21	15.7
  02-Oct-2020 23:00:00	51.05849	-4.27632	0	1.270	1.770	11.8	4.2	270	 16	15.3
  02-Oct-2020 23:30:00	51.05849	-4.27641	0	1.210	1.750	10.5	4.3	287	 20	15.5
  03-Oct-2020 00:00:00	51.05848	-4.27639	0	1.380	2.060	10.5	4.4	294	 19	15.4
  03-Oct-2020 00:30:00	51.05847	-4.27626	0	1.470	2.240	5.0	4.3	331	 14	15.5
  03-Oct-2020 01:00:00	51.05847	-4.27617	0	1.600	2.420	5.3	4.5	333	 11	15.7
  03-Oct-2020 01:30:00	51.05853	-4.27583	0	1.640	2.320	5.6	4.7	323	 11	15.7
  03-Oct-2020 02:00:00	51.05862	-4.27561	0	1.670	2.320	5.6	4.7	326	 18	15.7
  03-Oct-2020 02:30:00	51.05857	-4.27566	0	1.760	2.830	5.6	4.8	326	 17	15.7
  03-Oct-2020 03:00:00	51.05872	-4.27548	0	1.840	2.910	5.9	4.6	328	 14	15.8
  03-Oct-2020 03:30:00	51.05880	-4.27540	0	1.900	3.330	6.3	4.7	328	 17	15.8
  03-Oct-2020 04:00:00	51.05873	-4.27544	0	1.930	3.240	6.3	4.7	332	 21	15.9
  03-Oct-2020 04:30:00	51.05899	-4.27536	0	2.090	3.090	5.9	4.8	339	 18	15.9
  03-Oct-2020 05:00:00	51.05891	-4.27540	0	2.220	3.670	5.9	4.9	338	 17	15.9
  03-Oct-2020 05:30:00	51.05877	-4.27551	0	2.220	9999.000	5.9	4.9	331	 15	15.9
  03-Oct-2020 06:00:00	51.05864	-4.27563	0	2.280	3.740	6.3	4.9	338	 22	15.9
  03-Oct-2020 06:30:00	51.05852	-4.27630	0	2.380	3.700	6.7	5.1	333	 17	15.9
  03-Oct-2020 07:00:00	51.05853	-4.27641	0	2.260	3.140	6.7	4.9	333	 15	15.9
  03-Oct-2020 07:30:00	51.05854	-4.27647	0	2.300	3.410	6.3	4.9	335	 19	15.9
  03-Oct-2020 08:00:00	51.05855	-4.27654	0	2.200	3.450	6.7	4.8	323	 17	15.9
  03-Oct-2020 08:30:00	51.05855	-4.27656	0	2.260	3.390	5.6	4.8	340	 19	15.9
  03-Oct-2020 09:00:00	51.05853	-4.27654	0	2.110	3.370	5.9	4.7	340	 20	15.7
  03-Oct-2020 09:30:00	51.05854	-4.27656	0	1.960	3.060	5.6	4.6	332	 14	15.8
  03-Oct-2020 10:00:00	51.05851	-4.27647	0	1.870	3.410	6.3	4.5	323	 15	15.8
  03-Oct-2020 10:30:00	51.05849	-4.27643	0	1.710	2.430	6.7	4.4	319	 20	15.8
  03-Oct-2020 11:00:00	51.05846	-4.27634	0	1.710	2.390	6.7	4.4	308	 16	15.8
  03-Oct-2020 11:30:00	51.05846	-4.27634	0	1.780	2.860	6.3	4.5	315	 14	15.9
  03-Oct-2020 12:00:00	51.05847	-4.27630	0	1.760	2.620	5.9	4.6	318	 20	15.3
  03-Oct-2020 12:30:00	51.05846	-4.27626	0	1.800	2.940	5.9	4.6	318	 19	15.2
  03-Oct-2020 13:00:00	51.05846	-4.27628	0	1.840	2.660	6.3	4.8	305	 19	15.2
  03-Oct-2020 13:30:00	51.05844	-4.27608	0	1.930	3.290	5.6	4.8	322	 15	15.2
  03-Oct-2020 14:00:00	51.05849	-4.27591	0	2.130	2.900	7.1	4.9	298	 14	15.3
  03-Oct-2020 14:30:00	51.05858	-4.27561	0	2.210	9999.000	6.7	5.0	305	 12	15.7
  03-Oct-2020 15:00:00	51.05876	-4.27544	0	2.280	3.300	6.3	5.1	307	 14	15.8
  03-Oct-2020 15:30:00	51.05898	-4.27531	0	2.380	3.610	6.3	5.1	308	 14	15.9
  03-Oct-2020 16:00:00	51.05905	-4.27531	0	2.240	3.690	6.7	5.0	304	 14	15.9
  03-Oct-2020 16:30:00	51.05912	-4.27538	0	2.250	3.820	6.3	5.0	307	 13	15.9
  03-Oct-2020 17:00:00	51.05910	-4.27536	0	2.120	2.880	6.3	4.7	304	 19	15.9
  03-Oct-2020 17:30:00	51.05904	-4.27538	0	2.060	3.630	6.3	4.7	308	 18	15.9
  03-Oct-2020 18:00:00	51.05897	-4.27540	0	2.120	3.500	6.3	4.8	309	 15	15.9
  03-Oct-2020 18:30:00	51.05880	-4.27546	0	2.020	4.180	6.3	4.8	307	 17	15.9
  03-Oct-2020 19:00:00	51.05864	-4.27559	0	2.160	3.440	5.9	4.8	316	 13	15.9
  03-Oct-2020 19:30:00	51.05849	-4.27632	0	2.190	3.530	6.7	4.9	305	 14	15.9
  03-Oct-2020 20:00:00	51.05852	-4.27645	0	2.140	3.490	6.3	4.8	315	 17	15.9
  03-Oct-2020 20:30:00	51.05856	-4.27649	0	2.050	3.000	5.9	4.7	318	 19	15.9
  03-Oct-2020 21:00:00	51.05856	-4.27651	0	1.930	3.120	6.7	4.7	309	 19	15.9
  03-Oct-2020 21:30:00	51.05852	-4.27647	0	2.060	3.060	6.7	4.7	309	 17	15.8
  03-Oct-2020 22:00:00	51.05850	-4.27645	0	1.950	2.860	7.1	4.8	300	 17	15.8
  03-Oct-2020 22:30:00	51.05850	-4.27636	0	1.940	3.270	6.7	4.8	308	 19	15.7
  03-Oct-2020 23:00:00	51.05849	-4.27632	0	1.870	3.160	7.1	4.8	301	 20	15.6
  03-Oct-2020 23:30:00	51.05847	-4.27621	0	1.960	2.890	6.7	4.8	304	 13	15.6
  04-Oct-2020 00:00:00	51.05847	-4.27611	0	1.940	2.780	7.1	4.7	298	 19	15.7
  04-Oct-2020 00:30:00	51.05849	-4.27589	0	2.090	3.490	6.7	4.9	300	 16	15.7
  04-Oct-2020 01:00:00	51.05856	-4.27574	0	1.990	3.150	6.7	4.8	294	 18	15.8
  04-Oct-2020 01:30:00	51.05868	-4.27548	0	2.220	3.630	6.7	4.9	298	 14	15.8
  04-Oct-2020 02:00:00	51.05891	-4.27531	0	2.410	3.740	7.1	5.1	295	 15	15.8
  04-Oct-2020 02:30:00	51.05896	-4.27533	0	2.330	4.050	7.1	5.1	297	 14	15.8
  04-Oct-2020 03:00:00	51.05904	-4.27531	0	2.570	3.770	6.7	5.2	297	 12	15.8
  04-Oct-2020 03:30:00	51.05912	-4.27536	0	2.560	4.150	6.7	5.2	298	 17	15.8
  04-Oct-2020 04:00:00	51.05922	-4.27540	0	2.600	3.870	6.7	5.3	302	 15	15.8
  04-Oct-2020 04:30:00	51.05919	-4.27538	0	2.450	3.810	7.1	5.2	298	 14	15.8
  04-Oct-2020 05:00:00	51.05923	-4.27540	0	2.480	4.450	6.7	5.1	294	 19	15.7
  04-Oct-2020 05:30:00	51.05916	-4.27540	0	2.510	4.780	6.7	5.3	294	 20	15.7
  04-Oct-2020 06:00:00	51.05910	-4.27540	0	2.460	3.700	6.7	5.3	301	 18	15.6
  04-Oct-2020 06:30:00	51.05899	-4.27538	0	2.640	4.250	7.1	5.4	298	 15	15.6
  04-Oct-2020 07:00:00	51.05895	-4.27540	0	2.540	3.840	7.1	5.3	298	 16	15.6
  04-Oct-2020 07:30:00	51.05858	-4.27574	0	2.850	5.000	7.1	5.6	295	 15	15.6
  04-Oct-2020 08:00:00	51.05851	-4.27611	0	2.880	4.660	7.7	5.6	300	 13	15.6
  04-Oct-2020 08:30:00	51.05853	-4.27639	0	2.970	5.450	7.7	5.6	298	 13	15.6
  04-Oct-2020 09:00:00	51.05852	-4.27639	0	3.080	5.350	7.7	5.8	297	 13	15.5
  04-Oct-2020 09:30:00	51.05854	-4.27641	0	3.440	5.040	8.3	6.1	294	 12	15.5
  04-Oct-2020 10:00:00	51.05854	-4.27649	0	3.140	5.360	9.1	6.2	294	 17	15.7
  04-Oct-2020 10:30:00	51.05853	-4.27651	0	3.350	9999.000	9.1	6.3	297	 14	15.3
