Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  18-Jul-2017 11:30:00	51.05834	-4.27696	0	0.430	0.570	10.0	3.1	281	 17	17.8
  18-Jul-2017 12:00:00	51.05834	-4.27705	0	0.410	0.670	9.1	3.0	280	 25	17.9
  18-Jul-2017 12:30:00	51.05829	-4.27711	0	0.400	0.570	8.3	3.0	277	 19	17.9
  18-Jul-2017 13:00:00	51.05833	-4.27714	0	0.370	0.520	10.0	3.0	281	 16	17.9
  18-Jul-2017 13:30:00	51.05826	-4.27735	0	0.320	0.500	10.0	3.0	278	 19	17.9
  18-Jul-2017 14:00:00	51.05819	-4.27739	0	0.330	0.510	9.1	2.9	281	 21	17.9
  18-Jul-2017 14:30:00	51.05814	-4.27748	0	0.320	0.420	10.5	2.8	281	 25	17.8
  18-Jul-2017 15:00:00	51.05802	-4.27750	0	0.270	0.470	10.5	3.0	283	 20	17.8
  18-Jul-2017 15:30:00	51.05793	-4.27750	0	0.260	0.380	10.0	3.6	276	 18	17.8
  18-Jul-2017 16:00:00	51.05791	-4.27746	0	0.240	0.330	9.1	5.6	280	 17	17.8
  18-Jul-2017 16:30:00	51.05790	-4.27746	0	0.230	0.390	10.0	5.5	287	 20	17.9
  18-Jul-2017 17:00:00	51.05789	-4.27746	0	0.240	0.400	10.5	5.1	277	 12	17.9
  18-Jul-2017 17:30:00	51.05794	-4.27748	0	0.280	0.460	10.5	3.6	280	 14	17.9
  18-Jul-2017 18:00:00	51.05799	-4.27746	0	0.320	0.580	9.1	3.4	274	 16	17.9
  18-Jul-2017 18:30:00	51.05809	-4.27752	0	0.370	0.470	10.0	3.3	277	 25	17.9
  18-Jul-2017 19:00:00	51.05810	-4.27761	0	0.350	0.620	9.1	3.2	277	 18	17.9
  18-Jul-2017 19:30:00	51.05812	-4.27750	0	0.360	0.640	9.1	3.9	280	 12	17.9
  18-Jul-2017 20:00:00	51.05823	-4.27735	0	0.310	0.490	9.1	3.8	277	 16	17.8
  18-Jul-2017 20:30:00	51.05833	-4.27716	0	0.370	0.560	9.1	3.0	277	 14	17.8
  18-Jul-2017 21:00:00	51.05829	-4.27701	0	0.380	0.660	10.0	3.8	274	 15	17.8
  18-Jul-2017 21:30:00	51.05828	-4.27690	0	0.360	0.680	9.1	4.3	273	 11	17.8
  18-Jul-2017 22:00:00	51.05829	-4.27681	0	0.320	0.490	9.1	5.0	273	 12	17.8
  18-Jul-2017 22:30:00	51.05826	-4.27679	0	0.310	0.590	9.1	3.5	280	 15	17.8
  18-Jul-2017 23:00:00	51.05824	-4.27675	0	0.330	0.650	9.1	3.1	276	 14	17.7
  18-Jul-2017 23:30:00	51.05828	-4.27681	0	0.320	0.600	10.0	3.3	273	 13	17.7
  19-Jul-2017 00:00:00	51.05826	-4.27679	0	0.340	0.480	9.1	3.3	276	 19	17.7
  19-Jul-2017 00:30:00	51.05826	-4.27684	0	0.400	0.580	9.1	2.8	280	 19	17.6
  19-Jul-2017 01:00:00	51.05832	-4.27690	0	0.360	0.580	9.1	3.1	281	 16	17.6
  19-Jul-2017 01:30:00	51.05829	-4.27694	0	0.290	0.490	9.1	3.1	277	 20	17.6
  19-Jul-2017 02:00:00	51.05810	-4.27746	0	0.300	0.470	9.1	3.5	280	 19	17.6
  19-Jul-2017 02:30:00	51.05792	-4.27742	1	0.270	0.370	10.0	4.6	277	 12	17.6
  19-Jul-2017 03:00:00	51.05795	-4.27746	0	0.280	0.430	9.1	3.3	280	 19	17.6
  19-Jul-2017 03:30:00	51.05792	-4.27750	0	0.260	0.370	10.0	3.2	287	 21	17.6
  19-Jul-2017 04:00:00	51.05790	-4.27750	1	0.220	0.320	10.0	5.0	283	 18	17.6
  19-Jul-2017 04:30:00	51.05783	-4.27746	0	0.220	0.350	10.0	6.2	280	 14	17.7
  19-Jul-2017 05:00:00	51.05783	-4.27742	0	0.250	0.350	10.0	6.5	277	 11	17.7
  19-Jul-2017 05:30:00	51.05781	-4.27739	0	0.240	0.380	10.0	6.3	278	 11	17.7
  19-Jul-2017 06:00:00	51.05782	-4.27737	0	0.250	0.390	10.0	6.6	274	 10	17.7
  19-Jul-2017 06:30:00	51.05780	-4.27729	0	0.280	0.420	10.0	7.0	277	  8	17.7
  19-Jul-2017 07:00:00	51.05781	-4.27716	0	0.270	0.470	9.1	6.8	276	 10	17.7
  19-Jul-2017 07:30:00	51.05784	-4.27707	0	0.310	0.500	10.0	7.0	278	  8	17.6
  19-Jul-2017 08:00:00	51.05794	-4.27714	0	0.310	0.520	9.1	6.7	281	 11	17.7
  19-Jul-2017 08:30:00	51.05809	-4.27699	0	0.280	0.440	9.1	6.3	277	 13	17.8
  19-Jul-2017 09:00:00	51.05825	-4.27681	0	0.290	0.460	8.3	6.1	274	 14	17.8
  19-Jul-2017 09:30:00	51.05827	-4.27681	0	0.310	0.470	8.3	5.3	277	 13	17.8
  19-Jul-2017 10:00:00	51.05828	-4.27681	0	0.260	0.440	9.1	5.6	278	 20	17.8
  19-Jul-2017 10:30:00	51.05826	-4.27679	0	0.260	0.390	9.1	4.9	277	 19	17.8
  19-Jul-2017 11:00:00	51.05824	-4.27677	0	0.260	0.400	9.1	3.5	280	 19	17.8
  19-Jul-2017 11:30:00	51.05824	-4.27673	0	0.310	0.600	9.1	3.0	274	 22	17.8
  19-Jul-2017 12:00:00	51.05820	-4.27666	0	0.410	0.610	9.1	2.6	274	 20	17.7
  19-Jul-2017 12:30:00	51.05817	-4.27660	0	0.430	0.550	9.1	2.6	278	 26	17.6
  19-Jul-2017 13:00:00	51.05821	-4.27669	0	0.450	0.680	9.1	2.7	277	 25	17.6
  19-Jul-2017 13:30:00	51.05817	-4.27669	0	0.530	0.730	2.9	2.8	271	 14	17.6
  19-Jul-2017 14:00:00	51.05813	-4.27669	0	0.560	0.800	3.2	2.9	269	 17	17.4
  19-Jul-2017 14:30:00	51.05812	-4.27669	0	0.560	0.910	3.2	2.9	276	 17	17.4
  19-Jul-2017 15:00:00	51.05807	-4.27673	0	0.620	1.020	3.3	3.0	271	 15	17.4
  19-Jul-2017 15:30:00	51.05793	-4.27688	0	0.720	1.010	3.5	3.2	271	 15	17.4
  19-Jul-2017 16:00:00	51.05787	-4.27707	0	0.660	1.050	3.6	3.2	269	 16	17.5
  19-Jul-2017 16:30:00	51.05782	-4.27733	0	0.670	0.950	3.9	3.3	271	 13	17.6
  19-Jul-2017 17:00:00	51.05783	-4.27735	0	0.620	0.880	4.8	3.4	271	 13	17.6
  19-Jul-2017 17:30:00	51.05781	-4.27733	0	0.570	0.950	5.0	3.3	269	 14	17.6
  19-Jul-2017 18:00:00	51.05784	-4.27733	0	0.480	0.610	5.3	3.4	271	 13	17.6
  19-Jul-2017 18:30:00	51.05782	-4.27733	0	0.450	0.690	4.8	3.4	273	 14	17.6
  19-Jul-2017 19:00:00	51.05785	-4.27727	0	0.440	0.580	5.0	3.6	274	 14	17.6
  19-Jul-2017 19:30:00	51.05782	-4.27714	0	0.440	0.590	4.8	3.5	277	 18	17.6
  19-Jul-2017 20:00:00	51.05795	-4.27690	0	0.400	0.530	4.3	3.6	271	 15	17.6
  19-Jul-2017 20:30:00	51.05803	-4.27686	0	0.390	0.670	10.5	3.7	280	 11	17.6
  19-Jul-2017 21:00:00	51.05813	-4.27679	0	0.400	0.570	10.0	4.0	276	  8	17.6
  19-Jul-2017 21:30:00	51.05817	-4.27688	0	0.380	0.610	10.5	3.9	276	 10	17.6
  19-Jul-2017 22:00:00	51.05823	-4.27634	0	0.370	0.620	10.0	3.8	278	 14	17.6
  19-Jul-2017 22:30:00	51.05823	-4.27679	0	0.340	0.480	10.5	3.7	276	 11	17.6
  19-Jul-2017 23:00:00	51.05824	-4.27677	0	0.370	0.530	10.5	3.0	273	 15	17.6
  19-Jul-2017 23:30:00	51.05822	-4.27673	0	0.420	0.600	9.1	2.8	278	 21	17.6
  20-Jul-2017 00:00:00	51.05820	-4.27669	0	0.590	0.930	10.0	2.8	283	 24	17.4
  20-Jul-2017 00:30:00	51.05819	-4.27666	0	0.790	1.310	3.2	3.1	291	 21	17.4
  20-Jul-2017 01:00:00	51.05820	-4.27666	0	1.030	1.810	4.2	3.4	291	 16	17.3
  20-Jul-2017 01:30:00	51.05822	-4.27671	0	1.120	2.290	4.3	3.6	298	 19	17.3
  20-Jul-2017 02:00:00	51.05812	-4.27671	0	1.210	2.080	4.5	3.8	302	 22	17.2
  20-Jul-2017 02:30:00	51.05811	-4.27671	0	1.350	2.300	4.5	3.9	308	 21	17.2
  20-Jul-2017 03:00:00	51.05798	-4.27677	0	1.460	2.310	5.3	4.2	312	 19	17.2
  20-Jul-2017 03:30:00	51.05781	-4.27707	0	1.500	2.680	5.3	4.4	307	 23	17.2
  20-Jul-2017 04:00:00	51.05781	-4.27729	0	1.610	2.360	5.3	4.5	305	 16	17.3
  20-Jul-2017 04:30:00	51.05780	-4.27737	0	1.520	2.400	5.9	4.3	290	 19	17.4
  20-Jul-2017 05:00:00	51.05780	-4.27737	0	1.540	2.230	6.7	4.7	286	 19	17.4
  20-Jul-2017 05:30:00	51.05781	-4.27739	0	1.650	2.830	10.0	4.8	269	 11	17.4
  20-Jul-2017 06:00:00	51.05780	-4.27737	0	1.660	2.280	10.0	5.0	271	  8	17.4
  20-Jul-2017 06:30:00	51.05777	-4.27733	0	1.770	2.640	10.0	5.3	273	 10	17.4
  20-Jul-2017 07:00:00	51.05776	-4.27729	0	1.820	2.740	10.0	5.6	276	 12	17.4
  20-Jul-2017 07:30:00	51.05774	-4.27711	0	1.780	2.550	10.0	5.6	278	 11	17.4
  20-Jul-2017 08:00:00	51.05774	-4.27709	0	1.980	2.740	10.0	6.1	283	  9	17.4
  20-Jul-2017 08:30:00	51.05777	-4.27701	0	1.960	3.160	10.5	6.2	286	  9	17.4
  20-Jul-2017 09:00:00	51.05781	-4.27686	0	2.270	3.320	10.5	6.7	281	  7	17.4
  20-Jul-2017 09:30:00	51.05790	-4.27671	0	2.130	3.460	10.5	6.7	284	  6	17.4
  20-Jul-2017 10:00:00	51.05804	-4.27666	0	2.410	3.590	10.5	6.9	281	  7	17.4
  20-Jul-2017 10:30:00	51.05813	-4.27662	0	2.370	3.630	10.5	6.7	281	  9	17.4
  20-Jul-2017 11:00:00	51.05822	-4.27671	0	2.160	3.100	10.5	6.3	276	 11	17.4
  20-Jul-2017 11:30:00	51.05823	-4.27671	0	2.390	3.570	10.0	6.6	276	  7	17.4
  20-Jul-2017 12:00:00	51.05823	-4.27673	0	2.160	3.050	10.5	6.1	280	 10	17.4
  20-Jul-2017 12:30:00	51.05824	-4.27673	0	2.050	2.890	10.0	5.9	273	 14	17.5
  20-Jul-2017 13:00:00	51.05825	-4.27673	0	1.900	2.960	10.5	5.9	277	 11	17.5
  20-Jul-2017 13:30:00	51.05824	-4.27671	0	1.930	2.660	11.1	5.8	280	 11	17.4
  20-Jul-2017 14:00:00	51.05826	-4.27669	0	1.750	2.850	11.1	5.7	277	 12	17.4
  20-Jul-2017 14:30:00	51.05825	-4.27673	0	1.890	3.480	11.1	5.7	277	 10	17.4
  20-Jul-2017 15:00:00	51.05824	-4.27675	0	1.850	2.610	10.5	5.9	277	  9	17.4
  20-Jul-2017 15:30:00	51.05824	-4.27681	0	1.880	2.900	10.5	6.2	280	  8	17.4
  20-Jul-2017 16:00:00	51.05822	-4.27692	0	1.570	2.140	11.1	5.5	281	 15	17.4
  20-Jul-2017 16:30:00	51.05810	-4.27711	0	1.600	2.300	10.5	5.6	280	 13	17.5
  20-Jul-2017 17:00:00	51.05798	-4.27707	0	1.580	2.370	10.5	5.7	281	 12	17.6
  20-Jul-2017 17:30:00	51.05769	-4.27724	0	1.680	2.320	10.5	6.1	280	 10	17.6
  20-Jul-2017 18:00:00	51.05795	-4.27746	0	1.520	2.130	11.1	5.9	277	 11	17.6
  20-Jul-2017 18:30:00	51.05787	-4.27737	0	1.350	2.060	10.5	5.5	278	  8	17.6
  20-Jul-2017 19:00:00	51.05793	-4.27727	0	1.300	1.860	11.1	5.7	281	 12	17.5
  20-Jul-2017 19:30:00	51.05785	-4.27733	0	1.190	1.630	11.1	5.8	283	 10	17.5
  20-Jul-2017 20:00:00	51.05790	-4.27733	0	1.120	2.090	10.5	5.7	274	 11	17.4
  20-Jul-2017 20:30:00	51.05805	-4.27729	0	1.260	1.950	10.0	5.6	281	  9	17.4
  20-Jul-2017 21:00:00	51.05824	-4.27701	0	1.190	2.160	10.5	5.3	281	  9	17.4
  20-Jul-2017 21:30:00	51.05834	-4.27690	0	1.200	2.020	10.5	5.1	283	 11	17.4
  20-Jul-2017 22:00:00	51.05831	-4.27686	0	1.290	2.150	10.5	5.3	283	 17	17.4
  20-Jul-2017 22:30:00	51.05828	-4.27684	0	1.220	1.860	10.0	5.2	280	 17	17.4
  20-Jul-2017 23:00:00	51.05829	-4.27684	0	1.490	2.100	10.0	6.0	277	  9	17.4
  20-Jul-2017 23:30:00	51.05826	-4.27681	0	1.310	2.200	10.0	5.3	273	 12	17.4
  21-Jul-2017 00:00:00	51.05827	-4.27675	0	1.330	1.930	10.0	4.9	276	 12	17.4
  21-Jul-2017 00:30:00	51.05832	-4.27677	0	1.300	2.190	10.0	4.8	280	 13	17.4
  21-Jul-2017 01:00:00	51.05835	-4.27681	0	1.310	2.040	7.7	4.8	276	 15	17.4
  21-Jul-2017 01:30:00	51.05833	-4.27679	0	1.320	1.800	9.1	5.1	278	 15	17.4
  21-Jul-2017 02:00:00	51.05832	-4.27681	0	1.200	2.090	9.1	4.7	280	 17	17.4
  21-Jul-2017 02:30:00	51.05833	-4.27684	0	1.210	1.870	6.7	4.8	283	 20	17.4
  21-Jul-2017 03:00:00	51.05833	-4.27686	0	1.210	1.770	7.1	4.9	286	 17	17.3
  21-Jul-2017 03:30:00	51.05831	-4.27688	0	1.160	2.120	7.7	5.0	277	 15	17.3
  21-Jul-2017 04:00:00	51.05832	-4.27705	0	1.290	1.810	10.0	5.3	277	 14	17.3
  21-Jul-2017 04:30:00	51.05829	-4.27724	0	1.430	1.980	10.0	5.6	280	 10	17.3
  21-Jul-2017 05:00:00	51.05812	-4.27746	0	1.350	1.900	10.0	5.6	286	 10	17.3
  21-Jul-2017 05:30:00	51.05796	-4.27746	0	1.410	2.140	10.0	6.2	284	 10	17.4
  21-Jul-2017 06:00:00	51.05793	-4.27752	0	1.470	2.610	10.0	6.3	286	 11	17.4
  21-Jul-2017 06:30:00	51.05791	-4.27750	0	1.440	2.230	9.1	6.2	281	 12	17.4
  21-Jul-2017 07:00:00	51.05787	-4.27748	0	1.310	2.210	10.0	5.9	278	 17	17.4
  21-Jul-2017 07:30:00	51.05789	-4.27748	0	1.450	2.020	10.0	6.2	276	 14	17.4
  21-Jul-2017 08:00:00	51.05781	-4.27752	0	1.510	2.450	9.1	5.9	271	 12	17.4
  21-Jul-2017 08:30:00	51.05802	-4.27739	0	1.760	3.280	9.1	6.3	276	  8	17.4
  21-Jul-2017 09:00:00	51.05829	-4.27735	0	1.850	3.030	9.1	6.6	277	  7	17.3
  21-Jul-2017 09:30:00	51.05832	-4.27707	0	1.950	2.780	9.1	7.0	273	  7	17.3
  21-Jul-2017 10:00:00	51.05820	-4.27671	0	1.840	3.030	9.1	6.8	274	 11	17.3
  21-Jul-2017 10:30:00	51.05820	-4.27669	0	1.940	2.730	9.1	6.9	276	  9	17.2
  21-Jul-2017 11:00:00	51.05820	-4.27673	0	1.940	2.720	9.1	7.1	276	  9	17.1
  21-Jul-2017 11:30:00	51.05823	-4.27673	0	1.670	2.450	9.1	6.8	274	  9	17.1
  21-Jul-2017 12:00:00	51.05826	-4.27679	0	1.740	2.630	9.1	6.9	274	  9	17.2
  21-Jul-2017 12:30:00	51.05826	-4.27677	0	1.460	1.990	8.3	6.5	274	 12	17.2
  21-Jul-2017 13:00:00	51.05825	-4.27673	0	1.260	1.640	9.1	6.0	280	 14	17.2
  21-Jul-2017 13:30:00	51.05827	-4.27679	0	1.320	2.160	8.3	6.2	280	 15	17.2
  21-Jul-2017 14:00:00	51.05827	-4.27675	0	1.190	2.050	8.3	6.1	278	 17	17.1
  21-Jul-2017 14:30:00	51.05827	-4.27686	0	1.170	1.860	8.3	6.3	283	 19	17.2
  21-Jul-2017 15:00:00	51.05827	-4.27684	0	1.120	1.470	8.3	6.3	280	 19	17.2
  21-Jul-2017 15:30:00	51.05827	-4.27684	0	1.110	1.790	8.3	5.8	281	 17	17.1
  21-Jul-2017 16:00:00	51.05826	-4.27684	0	1.210	2.040	8.3	5.7	280	 13	17.1
  21-Jul-2017 16:30:00	51.05825	-4.27681	0	1.120	1.640	9.1	5.4	281	 18	17.1
  21-Jul-2017 17:00:00	51.05824	-4.27681	0	1.090	1.690	8.3	5.5	284	 15	17.1
  21-Jul-2017 17:30:00	51.05812	-4.27724	0	1.060	1.500	9.1	5.2	281	 13	17.1
  21-Jul-2017 18:00:00	51.05784	-4.27711	0	1.040	1.720	8.3	5.0	276	 14	17.2
  21-Jul-2017 18:30:00	51.05787	-4.27733	0	1.050	1.780	9.1	5.3	283	 13	17.3
  21-Jul-2017 19:00:00	51.05784	-4.27739	0	1.110	1.840	10.0	5.5	278	 11	17.4
  21-Jul-2017 19:30:00	51.05781	-4.27739	0	1.130	1.620	10.0	5.7	278	  8	17.3
  21-Jul-2017 20:00:00	51.05778	-4.27731	0	1.060	1.510	9.1	5.6	278	 12	17.3
  21-Jul-2017 20:30:00	51.05779	-4.27731	0	1.180	1.960	9.1	6.2	277	  8	17.3
  21-Jul-2017 21:00:00	51.05780	-4.27731	0	1.250	2.280	9.1	5.9	276	  8	17.3
  21-Jul-2017 21:30:00	51.05780	-4.27716	0	1.140	2.220	9.1	5.6	277	 11	17.3
  21-Jul-2017 22:00:00	51.05798	-4.27727	0	1.380	1.970	9.1	6.3	280	  9	17.3
  21-Jul-2017 22:30:00	51.05826	-4.27688	0	1.470	2.390	8.3	6.2	276	  9	17.3
  21-Jul-2017 23:00:00	51.05825	-4.27677	0	1.440	2.120	8.3	5.7	276	 12	17.3
  21-Jul-2017 23:30:00	51.05825	-4.27679	0	1.470	2.200	8.3	5.6	273	 12	17.3
  22-Jul-2017 00:00:00	51.05827	-4.27677	0	1.490	2.220	9.1	5.3	277	 10	17.2
  22-Jul-2017 00:30:00	51.05829	-4.27677	0	1.490	2.270	8.3	5.2	273	 11	17.1
  22-Jul-2017 01:00:00	51.05829	-4.27675	0	1.400	2.170	8.3	5.1	276	 12	17.1
  22-Jul-2017 01:30:00	51.05828	-4.27677	0	1.390	2.170	8.3	5.3	277	 14	17.1
  22-Jul-2017 02:00:00	51.05829	-4.27677	0	1.270	2.510	7.7	4.9	283	 15	17.1
  22-Jul-2017 02:30:00	51.05831	-4.27673	0	1.270	2.110	7.7	4.8	283	 18	17.1
  22-Jul-2017 03:00:00	51.05831	-4.27673	0	1.230	1.820	9.1	5.1	283	 16	17.1
  22-Jul-2017 03:30:00	51.05829	-4.27679	0	1.280	1.710	9.1	5.4	283	 14	17.1
  22-Jul-2017 04:00:00	51.05835	-4.27692	0	1.180	1.960	9.1	5.0	283	 19	17.1
  22-Jul-2017 04:30:00	51.05828	-4.27688	0	1.160	1.620	8.3	5.1	280	 14	17.1
  22-Jul-2017 05:00:00	51.05832	-4.27701	0	1.200	1.740	9.1	5.3	278	 14	17.0
  22-Jul-2017 05:30:00	51.05826	-4.27731	0	1.150	1.970	10.0	5.4	277	 17	17.0
  22-Jul-2017 06:00:00	51.05804	-4.27748	0	1.100	1.700	10.0	5.5	281	 13	17.1
  22-Jul-2017 06:30:00	51.05796	-4.27748	0	1.050	1.480	10.5	5.7	288	 14	17.1
  22-Jul-2017 07:00:00	51.05791	-4.27750	0	1.090	1.730	11.1	6.3	284	 12	17.1
  22-Jul-2017 07:30:00	51.05784	-4.27744	0	1.130	1.530	10.0	6.7	286	 11	17.1
  22-Jul-2017 08:00:00	51.05781	-4.27746	0	1.000	1.700	10.5	6.7	284	 10	17.1
  22-Jul-2017 08:30:00	51.05782	-4.27744	0	1.050	1.640	10.5	6.7	281	 12	17.1
  22-Jul-2017 09:00:00	51.05781	-4.27739	0	1.210	1.830	10.0	6.9	281	  9	17.1
  22-Jul-2017 09:30:00	51.05770	-4.27722	0	1.410	2.040	10.0	7.4	278	  8	17.1
  22-Jul-2017 10:00:00	51.05795	-4.27735	0	1.510	2.270	9.1	7.4	280	  7	17.1
  22-Jul-2017 10:30:00	51.05807	-4.27729	0	1.630	2.470	9.1	7.3	280	  7	17.1
  22-Jul-2017 11:00:00	51.05822	-4.27694	0	1.610	2.590	10.0	7.3	278	  7	17.2
  22-Jul-2017 11:30:00	51.05829	-4.27690	0	1.740	2.410	10.0	7.4	277	 11	17.1
  22-Jul-2017 12:00:00	51.05823	-4.27675	0	2.110	3.000	10.0	7.7	276	  6	17.1
  22-Jul-2017 12:30:00	51.05833	-4.27684	0	2.350	3.640	9.1	7.8	276	  9	17.1
  22-Jul-2017 13:00:00	51.05832	-4.27684	0	2.020	2.910	9.1	7.0	277	 10	17.1
  22-Jul-2017 13:30:00	51.05828	-4.27684	0	2.010	2.960	10.0	7.3	277	 10	17.3
  22-Jul-2017 14:00:00	51.05828	-4.27679	0	1.870	2.370	9.1	7.1	280	 14	17.5
  22-Jul-2017 14:30:00	51.05827	-4.27675	0	1.700	2.340	10.0	7.1	280	 13	17.6
  22-Jul-2017 15:00:00	51.05826	-4.27673	0	1.620	2.510	10.0	7.0	283	 13	17.5
  22-Jul-2017 15:30:00	51.05827	-4.27673	0	1.610	2.010	10.0	6.8	287	 17	17.4
  22-Jul-2017 16:00:00	51.05824	-4.27669	0	1.520	2.190	10.5	6.7	280	 16	17.4
  22-Jul-2017 16:30:00	51.05824	-4.27673	0	1.440	2.050	10.0	6.9	281	 10	17.4
  22-Jul-2017 17:00:00	51.05826	-4.27684	0	1.230	1.860	11.1	6.5	287	 19	17.4
  22-Jul-2017 17:30:00	51.05809	-4.27679	0	1.340	1.780	10.0	6.6	284	 12	17.4
  22-Jul-2017 18:00:00	51.05785	-4.27716	0	1.220	1.980	10.5	6.6	284	  9	17.4
  22-Jul-2017 18:30:00	51.05784	-4.27733	0	1.000	1.560	10.5	6.3	286	 11	17.4
  22-Jul-2017 19:00:00	51.05783	-4.27737	0	1.020	1.520	9.1	6.5	281	 10	17.3
  22-Jul-2017 19:30:00	51.05782	-4.27742	0	1.030	1.640	10.5	6.6	284	 12	17.3
  22-Jul-2017 20:00:00	51.05780	-4.27737	0	0.850	1.470	10.5	6.2	278	  9	17.3
  22-Jul-2017 20:30:00	51.05778	-4.27735	0	0.840	1.160	11.1	5.8	278	 13	17.3
  22-Jul-2017 21:00:00	51.05778	-4.27735	0	0.740	1.380	10.5	5.8	276	 10	17.3
  22-Jul-2017 21:30:00	51.05777	-4.27735	0	0.880	1.270	10.5	7.0	277	  8	17.3
  22-Jul-2017 22:00:00	51.05780	-4.27737	0	0.840	1.270	10.0	7.4	280	 11	17.2
  22-Jul-2017 22:30:00	51.05778	-4.27739	0	0.920	1.360	10.0	7.7	280	  9	17.2
  22-Jul-2017 23:00:00	51.05778	-4.27720	0	0.930	1.510	9.1	7.4	280	  8	17.2
  22-Jul-2017 23:30:00	51.05792	-4.27681	0	1.080	1.520	10.0	7.3	283	  9	17.2
  23-Jul-2017 00:00:00	51.05811	-4.27671	0	1.010	1.870	9.1	6.3	280	  8	17.1
  23-Jul-2017 00:30:00	51.05812	-4.27669	0	1.110	2.040	9.1	5.8	274	 13	17.1
  23-Jul-2017 01:00:00	51.05818	-4.27669	0	1.310	2.030	9.1	6.0	280	 10	17.1
  23-Jul-2017 01:30:00	51.05818	-4.27666	0	1.210	2.290	9.1	5.5	277	 10	17.1
  23-Jul-2017 02:00:00	51.05821	-4.27666	0	1.190	1.800	9.1	5.4	277	 10	17.1
  23-Jul-2017 02:30:00	51.05823	-4.27673	0	1.060	1.490	8.3	4.9	280	 12	17.1
  23-Jul-2017 03:00:00	51.05831	-4.27673	0	0.940	1.520	9.1	4.8	278	 14	17.1
  23-Jul-2017 03:30:00	51.05825	-4.27669	0	0.880	1.540	8.3	4.8	278	 17	16.9
  23-Jul-2017 04:00:00	51.05826	-4.27671	0	0.940	1.470	8.3	4.9	278	 16	16.9
  23-Jul-2017 04:30:00	51.05825	-4.27671	0	1.000	1.610	8.3	5.3	288	 19	16.9
  23-Jul-2017 05:00:00	51.05818	-4.27666	0	0.920	1.570	8.3	5.3	284	 21	16.9
  23-Jul-2017 05:30:00	51.05820	-4.27681	0	0.900	1.240	9.1	5.0	283	 19	16.9
  23-Jul-2017 06:00:00	51.05820	-4.27681	0	0.960	1.690	8.3	4.9	286	 17	16.9
  23-Jul-2017 06:30:00	51.05813	-4.27701	0	0.970	1.350	8.3	4.9	290	 14	16.9
  23-Jul-2017 07:00:00	51.05792	-4.27739	0	0.950	1.400	9.1	4.8	283	 14	16.9
  23-Jul-2017 07:30:00	51.05784	-4.27739	0	0.900	1.310	9.1	4.3	284	 15	16.9
  23-Jul-2017 08:00:00	51.05782	-4.27737	0	0.890	1.480	9.1	4.3	278	 15	17.0
  23-Jul-2017 08:30:00	51.05781	-4.27739	0	0.850	1.370	10.0	4.4	284	 17	17.1
  23-Jul-2017 09:00:00	51.05778	-4.27733	0	0.830	1.090	9.1	4.3	280	 14	17.1
  23-Jul-2017 09:30:00	51.05779	-4.27735	0	0.820	1.140	10.5	4.3	276	 20	17.1
  23-Jul-2017 10:00:00	51.05776	-4.27733	0	0.850	1.400	10.0	4.4	277	  9	17.1
  23-Jul-2017 10:30:00	51.05775	-4.27724	0	0.810	1.120	9.1	4.4	281	 12	17.1
  23-Jul-2017 11:00:00	51.05778	-4.27701	0	0.850	1.260	10.0	4.5	280	  7	17.2
  23-Jul-2017 11:30:00	51.05790	-4.27666	0	0.850	1.370	9.1	4.4	278	 11	17.3
  23-Jul-2017 12:00:00	51.05796	-4.27662	0	0.860	1.220	9.1	4.3	281	 11	17.3
  23-Jul-2017 12:30:00	51.05809	-4.27664	0	0.950	1.470	9.1	4.4	277	 10	17.3
  23-Jul-2017 13:00:00	51.05813	-4.27664	0	0.880	1.430	9.1	4.1	276	 12	17.4
  23-Jul-2017 13:30:00	51.05812	-4.27664	0	0.940	1.200	9.1	4.2	278	 12	17.4
  23-Jul-2017 14:00:00	51.05821	-4.27664	0	0.840	1.330	9.1	3.8	277	 15	17.3
  23-Jul-2017 14:30:00	51.05826	-4.27671	0	0.830	1.240	9.1	3.8	280	 19	17.3
  23-Jul-2017 15:00:00	51.05825	-4.27673	0	0.840	1.180	8.3	3.7	280	 19	17.1
  23-Jul-2017 15:30:00	51.05829	-4.27662	0	0.710	1.100	9.1	3.6	281	 19	17.1
  23-Jul-2017 16:00:00	51.05822	-4.27669	0	0.760	1.280	8.3	3.9	286	 19	17.1
  23-Jul-2017 16:30:00	51.05822	-4.27669	0	0.790	1.020	9.1	3.8	288	 26	17.1
  23-Jul-2017 17:00:00	51.05820	-4.27671	0	0.800	1.290	9.1	4.0	286	 22	17.1
  23-Jul-2017 17:30:00	51.05814	-4.27673	0	0.760	1.010	9.1	4.0	284	 22	17.1
  23-Jul-2017 18:00:00	51.05805	-4.27673	0	0.760	1.060	9.1	3.9	290	 20	17.1
  23-Jul-2017 18:30:00	51.05788	-4.27686	0	0.770	1.350	9.1	3.9	291	 22	17.0
  23-Jul-2017 19:00:00	51.05784	-4.27722	0	0.810	1.200	9.1	3.9	293	 16	17.1
  23-Jul-2017 19:30:00	51.05781	-4.27746	0	0.790	1.220	9.1	3.6	283	 18	17.1
