Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  08-Nov-2022 18:30:00	51.05843	-4.27658	0	2.340	3.420	9.1	6.2	280	 11	14.3
  08-Nov-2022 19:00:00	51.05826	-4.27679	0	2.220	2.860	11.8	6.2	277	 13	14.3
  08-Nov-2022 19:30:00	51.05769	-4.27742	0	2.340	3.250	11.8	6.5	287	  9	14.3
  08-Nov-2022 20:00:00	51.05772	-4.27750	0	2.250	3.120	12.5	6.6	283	 12	14.4
  08-Nov-2022 20:30:00	51.05764	-4.27739	0	2.390	3.110	11.1	6.9	273	 10	14.3
  08-Nov-2022 21:00:00	51.05766	-4.27744	0	2.220	3.870	11.8	6.8	281	 11	14.3
  08-Nov-2022 21:30:00	51.05758	-4.27711	0	2.400	3.120	12.5	7.3	278	 11	14.2
  08-Nov-2022 22:00:00	51.05759	-4.27686	0	2.280	3.890	11.8	7.1	277	 11	14.2
  08-Nov-2022 22:30:00	51.05778	-4.27630	0	2.450	4.080	11.8	7.5	277	  6	14.2
  08-Nov-2022 23:00:00	51.05828	-4.27619	0	2.620	4.030	11.8	7.7	273	 10	14.2
  08-Nov-2022 23:30:00	51.05836	-4.27619	0	3.000	4.400	11.1	8.2	274	 10	14.2
  09-Nov-2022 00:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  09-Nov-2022 00:30:00	51.05838	-4.27624	0	3.040	3.910	11.1	8.0	274	 11	14.1
  09-Nov-2022 01:00:00	51.05840	-4.27624	0	2.990	4.620	11.8	7.7	276	 12	14.2
  09-Nov-2022 01:30:00	51.05839	-4.27617	0	3.010	4.140	11.8	7.4	269	 10	14.2
  09-Nov-2022 02:00:00	51.05838	-4.27619	0	3.010	4.900	12.5	7.5	269	 12	14.2
  09-Nov-2022 02:30:00	51.05838	-4.27619	0	2.560	3.950	12.5	7.0	273	 14	14.3
  09-Nov-2022 03:00:00	51.05837	-4.27619	0	2.350	3.470	10.5	6.7	269	 11	14.4
  09-Nov-2022 03:30:00	51.05839	-4.27626	0	2.340	3.190	14.3	6.5	283	 20	14.4
  09-Nov-2022 04:00:00	51.05836	-4.27621	0	2.050	3.600	13.3	5.5	280	 16	14.4
  09-Nov-2022 04:30:00	51.05838	-4.27621	0	2.110	2.930	14.3	5.4	283	 19	14.4
  09-Nov-2022 05:00:00	51.05838	-4.27626	0	2.050	3.330	13.3	5.5	276	 17	14.4
  09-Nov-2022 05:30:00	51.05831	-4.27621	0	2.030	3.420	11.8	5.6	283	 19	14.4
  09-Nov-2022 06:00:00	51.05833	-4.27628	0	1.960	3.330	11.1	5.4	281	 17	14.4
  09-Nov-2022 06:30:00	51.05816	-4.27619	0	2.080	3.420	12.5	5.6	280	 12	14.3
  09-Nov-2022 07:00:00	51.05766	-4.27727	0	2.100	2.800	12.5	5.5	277	 19	14.3
  09-Nov-2022 07:30:00	51.05766	-4.27735	0	2.120	2.990	12.5	5.8	290	 14	14.3
  09-Nov-2022 08:00:00	51.05766	-4.27737	0	1.940	3.000	13.3	5.7	281	 13	14.4
  09-Nov-2022 08:30:00	51.05762	-4.27727	0	2.090	2.880	10.5	5.8	274	 11	14.4
  09-Nov-2022 09:00:00	51.05760	-4.27718	0	2.210	3.240	14.3	6.1	280	 12	14.3
  09-Nov-2022 09:30:00	51.05758	-4.27707	0	2.120	2.980	12.5	6.2	284	 15	14.2
  09-Nov-2022 10:00:00	51.05759	-4.27711	0	1.940	3.140	13.3	6.1	278	 12	13.8
  09-Nov-2022 10:30:00	51.05758	-4.27699	0	2.230	3.120	11.8	6.5	277	 11	13.8
  09-Nov-2022 11:00:00	51.05760	-4.27671	0	2.170	3.320	11.8	6.6	281	 10	13.8
  09-Nov-2022 11:30:00	51.05772	-4.27632	0	2.530	3.620	11.8	7.0	281	  9	13.8
  09-Nov-2022 12:00:00	51.05790	-4.27606	0	2.670	3.980	11.1	7.1	283	  9	13.9
  09-Nov-2022 12:30:00	51.05802	-4.27602	0	2.830	3.910	11.8	7.1	278	 11	14.0
  09-Nov-2022 13:00:00	51.05811	-4.27608	0	2.760	4.780	12.5	6.9	280	 11	14.1
  09-Nov-2022 13:30:00	51.05824	-4.27608	0	2.860	4.260	11.1	6.8	274	 10	14.1
  09-Nov-2022 14:00:00	51.05829	-4.27613	0	2.820	4.220	12.5	6.5	276	 12	14.1
  09-Nov-2022 14:30:00	51.05833	-4.27615	0	2.670	3.860	12.5	6.6	276	 12	14.1
  09-Nov-2022 15:00:00	51.05836	-4.27619	0	2.470	3.260	9.1	6.2	274	 12	14.2
  09-Nov-2022 15:30:00	51.05835	-4.27617	0	2.270	4.090	11.8	6.1	274	 12	14.3
  09-Nov-2022 16:00:00	51.05837	-4.27619	0	2.150	3.020	10.0	5.6	274	 11	14.4
  09-Nov-2022 16:30:00	51.05838	-4.27621	0	1.950	2.810	11.8	5.3	276	 15	14.4
  09-Nov-2022 17:00:00	51.05839	-4.27624	0	2.060	3.050	11.1	5.5	277	 14	14.4
  09-Nov-2022 17:30:00	51.05834	-4.27624	0	1.830	2.630	11.8	5.4	277	 16	14.4
  09-Nov-2022 18:00:00	51.05834	-4.27626	0	1.750	2.530	11.1	5.4	274	 14	14.4
  09-Nov-2022 18:30:00	51.05828	-4.27619	0	1.770	2.850	12.5	5.5	280	 18	14.4
  09-Nov-2022 19:00:00	51.05801	-4.27628	0	1.860	2.650	12.5	5.7	278	 20	14.4
  09-Nov-2022 19:30:00	51.05768	-4.27737	0	1.730	2.290	11.8	5.6	284	 14	14.4
  09-Nov-2022 20:00:00	51.05769	-4.27746	0	1.680	2.280	11.1	5.6	281	 11	14.4
  09-Nov-2022 20:30:00	51.05764	-4.27735	0	1.810	2.770	10.0	5.8	284	  8	14.4
  09-Nov-2022 21:00:00	51.05760	-4.27729	0	1.750	2.590	10.5	5.8	283	 11	14.3
  09-Nov-2022 21:30:00	51.05759	-4.27722	0	1.610	2.220	11.8	5.8	286	 12	14.2
  09-Nov-2022 22:00:00	51.05763	-4.27737	0	1.710	2.720	11.1	6.2	281	  8	13.8
  09-Nov-2022 22:30:00	51.05768	-4.27744	0	1.670	2.460	11.1	6.2	281	  8	13.8
  09-Nov-2022 23:00:00	51.05788	-4.27744	0	1.880	2.520	11.8	6.9	281	  8	13.8
  09-Nov-2022 23:30:00	51.05858	-4.27671	0	1.890	2.530	11.8	6.9	287	  9	13.8
  10-Nov-2022 00:00:00	51.05836	-4.27624	0	2.050	2.910	10.0	7.0	273	 10	13.9
  10-Nov-2022 00:30:00	51.05840	-4.27628	0	2.200	3.690	10.5	6.7	278	 11	14.0
  10-Nov-2022 01:00:00	51.05841	-4.27624	0	2.250	3.140	9.1	6.8	274	 10	14.1
  10-Nov-2022 01:30:00	51.05840	-4.27621	0	2.280	3.850	10.0	6.8	274	 11	14.1
  10-Nov-2022 02:00:00	51.05841	-4.27624	0	2.420	4.170	10.5	6.6	276	 12	14.1
  10-Nov-2022 02:30:00	51.05843	-4.27624	0	2.320	3.280	9.1	6.2	274	 14	14.1
  10-Nov-2022 03:00:00	51.05842	-4.27626	0	2.290	3.790	10.5	6.2	271	 11	14.2
  10-Nov-2022 03:30:00	51.05843	-4.27628	0	2.270	3.400	8.3	6.2	276	 12	14.3
  10-Nov-2022 04:00:00	51.05846	-4.27632	0	1.750	2.680	10.0	5.2	280	 15	14.3
  10-Nov-2022 04:30:00	51.05843	-4.27630	0	1.630	2.430	10.0	5.1	274	 15	14.3
  10-Nov-2022 05:00:00	51.05843	-4.27630	0	1.600	2.410	9.1	5.1	281	 16	14.3
  10-Nov-2022 05:30:00	51.05839	-4.27628	0	1.620	2.420	11.1	5.4	277	 19	14.3
  10-Nov-2022 06:00:00	51.05846	-4.27636	0	1.550	2.250	10.0	5.5	281	 17	14.3
  10-Nov-2022 06:30:00	51.05838	-4.27630	0	1.670	2.560	9.1	5.7	283	 18	14.4
  10-Nov-2022 07:00:00	51.05824	-4.27632	0	1.510	2.100	11.1	5.4	283	 18	14.4
  10-Nov-2022 07:30:00	51.05767	-4.27735	0	1.430	2.470	8.3	5.3	286	 18	14.4
  10-Nov-2022 08:00:00	51.05773	-4.27746	0	1.520	2.400	9.1	5.6	290	 14	14.3
  10-Nov-2022 08:30:00	51.05768	-4.27742	0	1.550	2.420	9.1	6.0	290	 13	14.3
  10-Nov-2022 09:00:00	51.05766	-4.27739	0	1.510	2.350	10.5	6.1	287	 14	14.3
  10-Nov-2022 09:30:00	51.05765	-4.27739	0	1.430	2.170	9.1	6.2	286	 12	14.2
  10-Nov-2022 10:00:00	51.05760	-4.27724	0	1.430	2.560	9.1	6.5	286	 13	14.1
  10-Nov-2022 10:30:00	51.05764	-4.27737	0	1.460	2.360	10.5	6.5	286	  8	14.0
  10-Nov-2022 11:00:00	51.05781	-4.27754	0	1.540	2.400	10.5	6.2	283	 10	14.1
  10-Nov-2022 11:30:00	51.05813	-4.27742	0	1.640	2.480	10.0	6.5	284	 12	14.1
  10-Nov-2022 12:00:00	51.05858	-4.27666	0	1.860	3.380	8.3	6.6	278	  9	14.2
  10-Nov-2022 12:30:00	51.05848	-4.27632	0	2.070	2.840	9.1	6.8	276	 10	14.2
  10-Nov-2022 13:00:00	51.05851	-4.27634	0	2.220	3.350	9.1	6.9	274	  9	14.2
  10-Nov-2022 13:30:00	51.05849	-4.27630	0	2.370	3.770	8.3	6.8	273	  8	14.2
  10-Nov-2022 14:00:00	51.05843	-4.27628	0	2.300	3.200	8.3	6.6	276	 10	14.2
  10-Nov-2022 14:30:00	51.05846	-4.27630	0	2.220	3.240	8.3	6.5	273	 10	14.3
  10-Nov-2022 15:00:00	51.05843	-4.27630	0	2.310	3.470	9.1	6.5	273	 10	14.3
  10-Nov-2022 15:30:00	51.05847	-4.27630	0	2.170	3.330	9.1	6.2	276	 13	14.3
  10-Nov-2022 16:00:00	51.05847	-4.27632	0	2.130	3.580	8.3	6.0	276	 11	14.3
  10-Nov-2022 16:30:00	51.05846	-4.27632	0	1.750	2.480	9.1	5.4	277	 13	14.4
  10-Nov-2022 17:00:00	51.05843	-4.27630	0	1.800	2.450	8.3	5.6	283	 17	14.4
  10-Nov-2022 17:30:00	51.05842	-4.27632	0	1.700	2.640	9.1	5.4	278	 16	14.4
  10-Nov-2022 18:00:00	51.05844	-4.27639	0	1.720	2.810	10.0	5.8	284	 18	14.4
  10-Nov-2022 18:30:00	51.05844	-4.27639	0	1.550	2.500	9.1	5.6	281	 16	14.4
  10-Nov-2022 19:00:00	51.05849	-4.27645	0	1.800	2.330	10.0	6.3	281	 11	14.4
  10-Nov-2022 19:30:00	51.05856	-4.27669	0	1.510	2.890	10.5	5.9	286	 14	14.4
  10-Nov-2022 20:00:00	51.05827	-4.27742	0	1.500	2.090	10.5	5.8	286	 12	14.4
  10-Nov-2022 20:30:00	51.05767	-4.27742	0	1.500	2.680	11.1	6.2	290	  9	14.4
  10-Nov-2022 21:00:00	51.05772	-4.27752	0	1.590	2.190	10.0	6.5	283	 12	14.4
  10-Nov-2022 21:30:00	51.05768	-4.27750	0	1.580	2.310	10.0	6.3	281	 13	14.3
  10-Nov-2022 22:00:00	51.05765	-4.27744	0	1.490	2.220	11.1	6.2	286	 10	14.3
  10-Nov-2022 22:30:00	51.05759	-4.27720	0	1.680	2.650	10.5	6.3	286	  9	14.4
  10-Nov-2022 23:00:00	51.05758	-4.27699	0	1.850	2.780	10.0	6.8	280	  8	14.3
  10-Nov-2022 23:30:00	51.05758	-4.27690	0	1.980	2.820	10.0	6.9	277	  8	14.2
  11-Nov-2022 00:00:00	51.05806	-4.27658	0	2.370	3.710	10.0	7.5	277	  8	14.2
  11-Nov-2022 00:30:00	51.05847	-4.27634	0	2.620	3.690	10.5	7.5	278	  8	14.2
  11-Nov-2022 01:00:00	51.05856	-4.27647	0	2.640	3.800	10.0	7.3	276	  9	14.2
  11-Nov-2022 01:30:00	51.05854	-4.27641	0	2.640	4.040	10.0	7.3	277	  9	14.3
  11-Nov-2022 02:00:00	51.05853	-4.27643	0	2.520	3.830	10.0	7.0	269	 14	14.3
  11-Nov-2022 02:30:00	51.05843	-4.27628	0	3.170	4.270	10.0	7.8	277	  9	14.3
  11-Nov-2022 03:00:00	51.05848	-4.27634	0	3.310	4.910	10.0	8.0	274	 11	14.4
  11-Nov-2022 03:30:00	51.05847	-4.27632	0	3.050	3.860	10.0	7.5	270	 11	14.5
  11-Nov-2022 04:00:00	51.05847	-4.27632	0	2.760	3.480	10.0	7.3	273	 12	14.5
  11-Nov-2022 04:30:00	51.05848	-4.27632	0	2.360	4.170	11.1	6.9	277	 12	14.5
  11-Nov-2022 05:00:00	51.05850	-4.27639	0	2.080	2.820	10.5	6.5	273	 14	14.4
  11-Nov-2022 05:30:00	51.05850	-4.27643	0	2.110	3.520	11.8	6.7	281	 18	14.4
  11-Nov-2022 06:00:00	51.05849	-4.27643	0	2.060	3.570	10.5	6.8	276	 13	14.4
  11-Nov-2022 06:30:00	51.05854	-4.27654	0	2.310	2.860	11.1	7.5	280	 10	14.4
  11-Nov-2022 07:00:00	51.05855	-4.27662	0	2.090	3.110	11.8	7.4	283	 16	14.4
  11-Nov-2022 07:30:00	51.05856	-4.27714	0	2.130	3.460	11.8	7.8	283	 10	14.4
  11-Nov-2022 08:00:00	51.05813	-4.27767	0	2.190	3.130	11.8	8.0	278	 11	14.4
  11-Nov-2022 08:30:00	51.05792	-4.27769	0	2.160	2.960	11.8	8.3	290	 11	14.4
  11-Nov-2022 09:00:00	51.05784	-4.27765	0	2.010	3.390	13.3	7.8	300	 10	14.4
  11-Nov-2022 09:30:00	51.05779	-4.27761	0	2.060	3.040	12.5	8.2	292	  9	14.4
  11-Nov-2022 10:00:00	51.05770	-4.27748	0	2.230	3.240	13.3	8.7	287	  8	14.5
  11-Nov-2022 10:30:00	51.05767	-4.27746	0	2.080	3.280	12.5	8.5	288	  8	14.5
  11-Nov-2022 11:00:00	51.05761	-4.27731	0	2.340	3.500	11.8	9.1	284	  8	14.5
  11-Nov-2022 11:30:00	51.05775	-4.27757	0	2.490	3.340	11.8	8.9	286	  7	14.3
  11-Nov-2022 12:00:00	51.05805	-4.27761	0	2.610	3.950	12.5	9.1	277	  8	14.3
  11-Nov-2022 12:30:00	51.05851	-4.27735	0	2.560	4.390	13.3	8.9	281	  9	14.3
  11-Nov-2022 13:00:00	51.05857	-4.27671	0	2.940	4.560	11.1	8.9	274	  9	14.3
  11-Nov-2022 13:30:00	51.05849	-4.27639	0	3.470	5.050	11.8	9.1	274	 10	14.3
  11-Nov-2022 14:00:00	51.05855	-4.27649	0	3.560	5.090	10.5	8.7	274	  6	14.3
  11-Nov-2022 14:30:00	51.05849	-4.27632	0	3.390	4.840	12.5	8.7	270	 12	14.4
  11-Nov-2022 15:00:00	51.05848	-4.27634	0	3.440	4.960	11.8	8.7	271	 11	14.4
  11-Nov-2022 15:30:00	51.05846	-4.27632	0	3.160	4.880	12.5	8.2	271	 14	14.5
  11-Nov-2022 16:00:00	51.05847	-4.27632	0	3.010	4.440	12.5	8.2	271	 16	14.5
  11-Nov-2022 16:30:00	51.05843	-4.27632	0	2.660	3.280	12.5	7.8	276	 11	14.5
  11-Nov-2022 17:00:00	51.05844	-4.27634	0	2.150	3.650	12.5	7.4	274	 15	14.5
  11-Nov-2022 17:30:00	51.05847	-4.27636	0	2.250	3.200	12.5	7.8	280	 15	14.5
  11-Nov-2022 18:00:00	51.05849	-4.27643	0	1.880	2.780	12.5	7.4	278	 12	14.5
  11-Nov-2022 18:30:00	51.05848	-4.27647	0	2.130	3.270	12.5	8.5	278	 15	14.5
  11-Nov-2022 19:00:00	51.05848	-4.27645	0	2.020	3.280	12.5	8.7	280	 12	14.5
  11-Nov-2022 19:30:00	51.05855	-4.27669	0	1.960	3.150	12.5	8.7	273	 12	14.5
  11-Nov-2022 20:00:00	51.05853	-4.27727	0	2.140	3.440	13.3	8.7	283	 12	14.5
  11-Nov-2022 20:30:00	51.05805	-4.27772	0	2.020	3.260	12.5	8.7	281	 13	14.5
  11-Nov-2022 21:00:00	51.05779	-4.27761	0	1.800	2.950	14.3	9.1	287	 10	14.5
  11-Nov-2022 21:30:00	51.05776	-4.27759	0	1.980	3.130	12.5	8.9	284	 12	14.5
  11-Nov-2022 22:00:00	51.05776	-4.27759	0	2.090	2.870	12.5	8.9	283	  9	14.5
  11-Nov-2022 22:30:00	51.05770	-4.27752	0	2.170	3.150	15.4	10.0	284	 10	14.5
  11-Nov-2022 23:00:00	51.05769	-4.27750	0	2.410	3.290	13.3	10.3	284	  9	14.2
  11-Nov-2022 23:30:00	51.05780	-4.27767	0	2.480	4.020	11.8	10.5	281	 11	14.2
  12-Nov-2022 00:00:00	51.05781	-4.27765	0	2.570	3.800	14.3	10.5	290	 15	14.2
  12-Nov-2022 00:30:00	51.05784	-4.27765	0	2.720	4.270	12.5	10.5	276	 12	14.2
  12-Nov-2022 01:00:00	51.05792	-4.27761	0	3.030	4.410	12.5	10.5	278	  8	14.2
  12-Nov-2022 01:30:00	51.05835	-4.27757	0	3.240	4.700	12.5	10.5	280	  9	14.2
  12-Nov-2022 02:00:00	51.05861	-4.27692	0	3.240	5.230	11.8	10.5	277	  8	14.2
  12-Nov-2022 02:30:00	51.05860	-4.27666	0	3.620	4.980	12.5	10.3	277	  6	14.2
  12-Nov-2022 03:00:00	51.05850	-4.27643	0	3.110	3.970	11.8	10.3	277	  8	14.2
  12-Nov-2022 03:30:00	51.05854	-4.27645	0	2.750	3.620	11.8	9.8	276	  8	14.2
  12-Nov-2022 04:00:00	51.05860	-4.27662	0	2.510	3.360	14.3	9.8	277	 12	14.2
  12-Nov-2022 04:30:00	51.05858	-4.27658	0	2.080	2.630	13.3	8.9	277	 15	14.3
  12-Nov-2022 05:00:00	51.05857	-4.27656	0	1.750	2.950	14.3	8.2	286	 13	14.3
  12-Nov-2022 05:30:00	51.05856	-4.27656	0	1.820	2.580	13.3	8.7	284	 13	14.3
  12-Nov-2022 06:00:00	51.05855	-4.27658	0	1.710	2.390	13.3	8.3	280	 12	14.3
  12-Nov-2022 06:30:00	51.05853	-4.27651	0	1.600	2.510	11.8	8.3	277	 14	14.3
  12-Nov-2022 07:00:00	51.05855	-4.27664	0	1.460	2.150	13.3	8.7	278	 12	14.3
  12-Nov-2022 07:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 08:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 08:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 09:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 09:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 10:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 10:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 11:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 11:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 12:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 12:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 13:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 13:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 14:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 14:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 15:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 15:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 16:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 16:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 17:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 17:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 18:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 18:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 19:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 19:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 20:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 20:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 21:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 21:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 22:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 22:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 23:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  12-Nov-2022 23:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 00:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 00:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 01:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 01:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 02:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 02:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 03:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 03:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 04:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 04:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 05:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 05:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 06:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 06:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 07:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 07:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 08:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 08:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 09:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 09:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 10:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 10:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 11:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 11:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 12:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 12:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 13:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 13:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 14:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 14:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 15:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 15:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 16:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 16:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 17:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 17:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 18:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 18:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 19:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 19:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 20:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 20:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 21:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 21:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 22:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 22:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 23:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  13-Nov-2022 23:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 00:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 00:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 01:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 01:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 02:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 02:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 03:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 03:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 04:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 04:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 05:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 05:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 06:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 06:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 07:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 07:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 08:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 08:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 09:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 09:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 10:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 10:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 11:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  14-Nov-2022 11:30:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
