Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  30-Apr-2018 15:00:00	51.05816	-4.27600	0	1.120	1.780	4.8	3.8	311	 19	9.9
  30-Apr-2018 15:30:00	51.05823	-4.27600	0	1.020	1.610	4.8	3.6	318	 28	9.9
  30-Apr-2018 16:00:00	51.05835	-4.27606	0	1.070	1.820	4.5	3.7	321	 24	9.9
  30-Apr-2018 16:30:00	51.05839	-4.27608	0	1.160	2.080	5.0	3.9	321	 23	10.0
  30-Apr-2018 17:00:00	51.05836	-4.27608	0	1.170	1.990	4.8	3.8	326	 23	9.8
  30-Apr-2018 17:30:00	51.05836	-4.27611	0	1.100	1.720	5.0	3.8	322	 24	9.8
  30-Apr-2018 18:00:00	51.05827	-4.27606	0	1.100	1.700	5.0	3.7	314	 23	9.8
  30-Apr-2018 18:30:00	51.05806	-4.27606	0	1.000	1.390	4.8	3.7	328	 25	9.8
  30-Apr-2018 19:00:00	51.05770	-4.27666	0	1.000	1.540	4.8	3.7	338	 24	9.8
  30-Apr-2018 19:30:00	51.05776	-4.27718	0	0.890	1.430	4.3	3.5	342	 23	9.8
  30-Apr-2018 20:00:00	51.05781	-4.27727	0	0.910	1.450	4.5	3.5	332	 26	9.8
  30-Apr-2018 20:30:00	51.05779	-4.27724	0	0.820	1.180	4.2	3.4	332	 30	9.8
  30-Apr-2018 21:00:00	51.05776	-4.27722	0	0.790	1.230	4.5	3.3	319	 23	9.8
  30-Apr-2018 21:30:00	51.05774	-4.27718	0	0.780	1.370	4.0	3.4	316	 30	9.9
  30-Apr-2018 22:00:00	51.05773	-4.27718	0	0.750	1.010	4.2	3.3	312	 21	9.8
  30-Apr-2018 22:30:00	51.05774	-4.27718	0	0.660	0.900	4.0	3.2	315	 33	9.9
  30-Apr-2018 23:00:00	51.05774	-4.27718	2	0.630	0.870	9.1	3.3	277	 18	9.9
  30-Apr-2018 23:30:00	51.05767	-4.27696	0	0.650	1.010	4.5	3.3	301	 20	9.9
  01-May-2018 00:00:00	51.05768	-4.27671	0	0.600	0.880	8.3	3.2	278	 13	9.9
  01-May-2018 00:30:00	51.05789	-4.27613	0	0.590	0.870	8.3	3.1	277	 15	9.9
  01-May-2018 01:00:00	51.05811	-4.27596	0	0.600	1.000	8.3	3.1	277	 11	9.8
  01-May-2018 01:30:00	51.05834	-4.27600	0	0.610	0.970	7.7	3.1	276	 12	9.8
  01-May-2018 02:00:00	51.05839	-4.27602	0	0.610	0.840	8.3	3.0	276	 16	9.8
  01-May-2018 02:30:00	51.05842	-4.27602	0	0.600	0.880	7.7	3.0	278	 19	9.8
  01-May-2018 03:00:00	51.05844	-4.27606	0	0.620	0.820	7.7	3.0	277	 16	9.7
  01-May-2018 03:30:00	51.05847	-4.27611	0	0.540	0.710	7.1	3.0	278	 18	9.7
  01-May-2018 04:00:00	51.05850	-4.27617	0	0.530	0.800	7.7	3.1	281	 23	9.7
  01-May-2018 04:30:00	51.05851	-4.27617	0	0.520	0.810	3.2	3.1	287	 21	9.7
  01-May-2018 05:00:00	51.05852	-4.27619	0	0.630	0.940	4.8	3.5	288	 16	9.7
  01-May-2018 05:30:00	51.05854	-4.27624	0	0.710	1.350	4.8	3.7	284	 16	9.7
  01-May-2018 06:00:00	51.05855	-4.27630	0	0.660	1.050	5.3	3.7	291	 20	9.7
  01-May-2018 06:30:00	51.05852	-4.27626	0	0.710	1.020	5.0	3.8	293	 18	9.7
  01-May-2018 07:00:00	51.05855	-4.27634	0	0.700	1.230	5.3	3.8	297	 23	9.7
  01-May-2018 07:30:00	51.05864	-4.27681	0	0.700	1.120	5.6	3.9	302	 22	9.8
  01-May-2018 08:00:00	51.05796	-4.27748	0	0.720	1.110	5.9	4.0	287	 22	9.8
  01-May-2018 08:30:00	51.05789	-4.27744	0	0.680	0.920	5.6	4.0	293	 22	9.8
  01-May-2018 09:00:00	51.05785	-4.27737	0	0.690	1.020	6.3	3.6	290	 30	9.8
  01-May-2018 09:30:00	51.05781	-4.27733	0	0.680	1.030	6.3	3.5	294	 23	9.8
  01-May-2018 10:00:00	51.05778	-4.27724	0	0.680	0.940	6.7	3.5	286	 24	9.8
  01-May-2018 10:30:00	51.05775	-4.27720	0	0.660	1.020	6.7	3.5	290	 22	9.8
  01-May-2018 11:00:00	51.05772	-4.27709	0	0.660	0.920	6.3	3.4	286	 23	9.9
  01-May-2018 11:30:00	51.05769	-4.27686	0	0.740	1.210	3.5	3.4	256	 15	9.9
  01-May-2018 12:00:00	51.05796	-4.27673	0	0.730	0.970	5.9	3.4	277	 18	9.9
  01-May-2018 12:30:00	51.05839	-4.27604	0	0.760	1.210	5.3	3.5	280	 15	10.0
  01-May-2018 13:00:00	51.05843	-4.27611	0	0.800	1.520	5.6	3.5	280	 17	10.0
  01-May-2018 13:30:00	51.05846	-4.27611	0	0.880	1.220	5.6	3.6	276	 13	9.9
  01-May-2018 14:00:00	51.05848	-4.27613	0	0.850	1.290	5.3	3.5	276	 15	9.9
  01-May-2018 14:30:00	51.05849	-4.27613	0	0.930	1.410	5.3	3.4	274	 15	9.9
  01-May-2018 15:00:00	51.05854	-4.27621	0	0.880	1.390	5.0	3.4	276	 14	9.8
  01-May-2018 15:30:00	51.05855	-4.27619	0	0.950	1.490	5.0	3.4	277	 15	9.8
  01-May-2018 16:00:00	51.05856	-4.27621	0	1.010	1.630	5.3	3.6	277	 16	9.8
  01-May-2018 16:30:00	51.05854	-4.27624	0	1.110	1.720	5.9	3.7	276	 18	9.8
  01-May-2018 17:00:00	51.05855	-4.27626	0	1.050	1.550	5.6	3.8	274	 20	9.8
  01-May-2018 17:30:00	51.05853	-4.27626	0	1.060	1.580	5.9	3.7	281	 21	9.8
  01-May-2018 18:00:00	51.05856	-4.27630	0	1.130	1.510	7.1	3.7	283	 20	9.8
  01-May-2018 18:30:00	51.05856	-4.27634	0	1.120	1.940	6.7	3.8	276	 22	9.8
  01-May-2018 19:00:00	51.05858	-4.27639	0	1.180	1.740	7.7	4.2	278	 18	9.8
  01-May-2018 19:30:00	51.05864	-4.27666	0	1.250	2.220	7.1	4.4	278	 21	9.8
  01-May-2018 20:00:00	51.05857	-4.27722	0	1.220	2.180	8.3	4.5	280	 20	9.8
  01-May-2018 20:30:00	51.05819	-4.27752	0	1.270	2.020	9.1	4.7	283	 14	9.8
  01-May-2018 21:00:00	51.05808	-4.27752	0	1.340	2.540	9.1	5.1	278	 15	9.8
  01-May-2018 21:30:00	51.05802	-4.27750	0	1.430	2.180	9.1	5.3	276	 13	9.8
  01-May-2018 22:00:00	51.05793	-4.27746	0	1.360	2.290	9.1	5.6	273	 15	9.8
  01-May-2018 22:30:00	51.05789	-4.27742	0	1.450	2.830	8.3	6.2	277	 11	9.8
  01-May-2018 23:00:00	51.05792	-4.27746	0	1.800	2.590	10.5	6.6	276	  9	9.8
  01-May-2018 23:30:00	51.05811	-4.27746	0	1.880	2.580	10.0	6.6	280	 10	9.8
  02-May-2018 00:00:00	51.05847	-4.27739	0	2.540	3.310	10.0	7.4	277	  7	9.8
  02-May-2018 00:30:00	51.05868	-4.27656	0	2.750	3.570	10.0	7.4	276	  9	9.8
  02-May-2018 01:00:00	51.05865	-4.27643	0	2.700	3.770	10.0	6.9	280	  9	9.8
  02-May-2018 01:30:00	51.05864	-4.27641	0	2.420	3.670	10.0	6.6	274	 16	9.8
  02-May-2018 02:00:00	51.05864	-4.27636	0	2.560	3.320	10.0	6.6	280	 14	9.8
  02-May-2018 02:30:00	51.05862	-4.27632	0	2.790	4.180	10.0	6.9	271	  8	9.8
  02-May-2018 03:00:00	51.05861	-4.27630	0	2.430	3.460	10.0	6.2	276	 12	9.8
  02-May-2018 03:30:00	51.05862	-4.27630	0	2.050	3.020	10.5	5.7	280	 15	9.8
  02-May-2018 04:00:00	51.05861	-4.27626	0	2.030	3.020	10.0	5.8	276	 18	9.8
  02-May-2018 04:30:00	51.05858	-4.27628	0	1.900	3.150	10.0	5.5	281	 12	9.8
  02-May-2018 05:00:00	51.05856	-4.27626	0	1.580	2.560	10.0	5.3	278	 12	9.8
  02-May-2018 05:30:00	51.05858	-4.27626	0	1.590	2.450	10.0	5.0	276	 16	9.8
  02-May-2018 06:00:00	51.05849	-4.27617	0	1.550	2.410	10.0	5.0	277	 11	9.8
  02-May-2018 06:30:00	51.05844	-4.27613	0	1.510	2.280	10.0	5.0	283	 16	9.8
  02-May-2018 07:00:00	51.05838	-4.27611	0	1.610	2.210	10.5	5.1	284	 12	9.8
  02-May-2018 07:30:00	51.05837	-4.27611	0	1.580	2.330	10.0	5.1	277	 14	9.8
  02-May-2018 08:00:00	51.05806	-4.27604	0	1.720	2.540	10.0	5.1	281	 11	9.8
  02-May-2018 08:30:00	51.05774	-4.27699	0	1.540	2.260	10.0	4.8	277	 16	9.8
  02-May-2018 09:00:00	51.05777	-4.27718	0	1.680	2.400	10.0	4.8	283	 16	9.9
  02-May-2018 09:30:00	51.05778	-4.27722	0	1.620	2.850	10.5	4.9	273	 11	9.9
  02-May-2018 10:00:00	51.05775	-4.27722	0	1.660	2.410	10.5	4.9	273	 20	9.9
  02-May-2018 10:30:00	51.05773	-4.27718	0	1.540	2.240	10.5	4.7	277	 14	10.0
  02-May-2018 11:00:00	51.05774	-4.27724	0	1.470	2.140	10.5	4.7	271	 12	10.0
  02-May-2018 11:30:00	51.05767	-4.27705	0	1.520	2.340	10.5	4.5	278	 15	10.1
  02-May-2018 12:00:00	51.05766	-4.27692	0	1.590	2.490	10.5	5.0	276	 13	10.3
  02-May-2018 12:30:00	51.05765	-4.27677	0	1.500	2.920	9.1	4.8	280	 12	10.3
  02-May-2018 13:00:00	51.05767	-4.27658	0	1.710	2.380	9.1	5.1	281	 11	10.3
  02-May-2018 13:30:00	51.05774	-4.27634	0	1.620	2.340	9.1	4.9	286	 11	10.3
  02-May-2018 14:00:00	51.05781	-4.27621	0	1.780	2.430	9.1	5.1	280	 10	10.3
  02-May-2018 14:30:00	51.05791	-4.27604	0	1.760	2.510	9.1	5.1	283	  8	10.3
  02-May-2018 15:00:00	51.05810	-4.27598	0	1.740	2.440	9.1	4.9	278	  9	10.3
  02-May-2018 15:30:00	51.05824	-4.27600	0	1.530	2.250	8.3	4.5	281	 16	10.3
  02-May-2018 16:00:00	51.05838	-4.27606	0	1.590	2.360	8.3	4.7	281	 15	10.1
  02-May-2018 16:30:00	51.05842	-4.27608	0	1.460	2.290	8.3	4.7	280	 20	10.1
  02-May-2018 17:00:00	51.05848	-4.27615	0	1.450	2.350	9.1	4.5	280	 16	10.2
  02-May-2018 17:30:00	51.05848	-4.27615	0	1.380	2.270	8.3	4.4	278	 18	10.1
  02-May-2018 18:00:00	51.05848	-4.27615	0	1.430	2.090	8.3	4.7	280	 15	10.1
  02-May-2018 18:30:00	51.05846	-4.27617	0	1.390	2.380	8.3	4.6	276	 15	10.1
  02-May-2018 19:00:00	51.05850	-4.27624	0	1.240	1.920	9.1	4.5	273	 17	10.1
  02-May-2018 19:30:00	51.05854	-4.27630	0	1.350	1.970	10.0	4.8	283	 13	10.1
  02-May-2018 20:00:00	51.05848	-4.27621	0	1.250	1.810	8.3	4.7	277	 14	10.1
  02-May-2018 20:30:00	51.05832	-4.27608	0	1.250	1.960	9.1	4.8	286	 15	10.1
  02-May-2018 21:00:00	51.05779	-4.27711	0	1.260	1.810	10.0	4.9	284	 12	10.1
  02-May-2018 21:30:00	51.05783	-4.27731	0	1.200	1.690	9.1	4.8	283	 14	10.2
  02-May-2018 22:00:00	51.05780	-4.27731	0	1.120	1.640	10.0	4.8	284	 14	10.1
  02-May-2018 22:30:00	51.05776	-4.27727	0	1.120	1.710	10.5	4.8	277	 12	10.2
  02-May-2018 23:00:00	51.05773	-4.27714	0	1.170	1.750	10.0	5.1	270	  9	10.3
  02-May-2018 23:30:00	51.05775	-4.27720	0	1.090	1.590	10.0	4.9	283	 13	10.3
  03-May-2018 00:00:00	51.05773	-4.27714	0	1.070	1.750	10.0	5.1	277	 11	10.2
  03-May-2018 00:30:00	51.05767	-4.27686	0	1.070	1.680	9.1	5.3	280	 11	10.3
  03-May-2018 01:00:00	51.05768	-4.27664	0	1.160	1.760	9.1	5.6	277	  8	10.3
  03-May-2018 01:30:00	51.05775	-4.27636	0	1.060	1.720	9.1	5.6	280	 10	10.3
  03-May-2018 02:00:00	51.05801	-4.27604	0	1.290	2.130	8.3	5.6	278	  8	10.2
  03-May-2018 02:30:00	51.05818	-4.27596	0	1.230	1.900	9.1	5.0	281	  9	10.2
  03-May-2018 03:00:00	51.05820	-4.27598	0	1.380	2.040	8.3	5.3	280	  9	10.2
  03-May-2018 03:30:00	51.05828	-4.27600	0	1.440	2.060	8.3	5.2	277	  8	10.1
  03-May-2018 04:00:00	51.05837	-4.27604	0	1.430	2.160	8.3	5.3	277	  8	10.1
  03-May-2018 04:30:00	51.05844	-4.27611	0	1.180	1.620	8.3	4.7	281	 13	10.1
  03-May-2018 05:00:00	51.05848	-4.27613	0	1.190	1.980	8.3	4.6	280	 13	10.0
  03-May-2018 05:30:00	51.05849	-4.27615	0	1.120	1.720	8.3	4.8	277	 12	10.0
  03-May-2018 06:00:00	51.05847	-4.27617	0	1.200	1.760	8.3	5.3	286	 15	10.0
  03-May-2018 06:30:00	51.05846	-4.27617	0	1.210	1.710	9.1	5.5	278	 11	10.0
  03-May-2018 07:00:00	51.05848	-4.27621	0	1.080	1.640	9.1	5.3	277	 15	10.0
  03-May-2018 07:30:00	51.05846	-4.27617	0	1.020	1.470	10.0	5.6	280	 15	10.1
  03-May-2018 08:00:00	51.05849	-4.27621	0	1.050	1.620	10.0	5.8	283	 17	10.1
  03-May-2018 08:30:00	51.05835	-4.27615	0	1.070	1.480	10.5	6.0	291	 15	10.1
  03-May-2018 09:00:00	51.05775	-4.27684	0	1.020	1.340	10.0	6.0	286	 18	10.2
  03-May-2018 09:30:00	51.05789	-4.27739	0	1.050	1.380	10.0	6.3	291	 15	10.3
  03-May-2018 10:00:00	51.05782	-4.27735	0	1.060	1.480	10.5	6.3	288	 13	10.3
  03-May-2018 10:30:00	51.05781	-4.27735	0	0.950	1.340	10.5	6.3	288	 16	10.3
  03-May-2018 11:00:00	51.05782	-4.27739	0	0.920	1.480	10.5	6.9	278	 10	10.4
  03-May-2018 11:30:00	51.05780	-4.27737	0	1.090	1.670	11.1	7.7	277	  6	10.6
  03-May-2018 12:00:00	51.05776	-4.27727	0	1.120	1.780	10.5	7.8	276	  9	10.7
  03-May-2018 12:30:00	51.05770	-4.27709	0	1.080	1.890	11.1	6.7	281	 10	11.2
  03-May-2018 13:00:00	51.05766	-4.27688	0	1.280	1.920	10.0	6.7	280	  9	10.8
  03-May-2018 13:30:00	51.05772	-4.27639	0	1.410	2.270	10.5	6.5	277	  7	10.7
  03-May-2018 14:00:00	51.05799	-4.27600	0	1.480	2.360	10.5	6.3	277	  8	10.8
  03-May-2018 14:30:00	51.05812	-4.27598	0	1.580	2.580	11.1	6.8	276	  9	10.8
  03-May-2018 15:00:00	51.05826	-4.27598	0	1.710	2.620	10.0	6.9	276	 10	10.9
  03-May-2018 15:30:00	51.05831	-4.27598	0	1.720	2.440	10.5	6.8	276	 11	11.0
  03-May-2018 16:00:00	51.05834	-4.27600	0	1.630	2.890	11.1	6.5	274	 10	10.7
  03-May-2018 16:30:00	51.05835	-4.27602	0	1.480	2.560	10.5	6.1	271	 11	10.5
  03-May-2018 17:00:00	51.05841	-4.27606	0	1.240	1.880	10.5	5.5	273	 14	10.5
  03-May-2018 17:30:00	51.05847	-4.27613	0	1.150	1.700	10.0	5.3	280	 12	10.6
  03-May-2018 18:00:00	51.05850	-4.27621	0	1.140	1.890	10.0	5.4	274	 13	10.6
  03-May-2018 18:30:00	51.05846	-4.27615	0	1.070	1.760	11.1	5.3	274	 18	10.6
  03-May-2018 19:00:00	51.05846	-4.27615	0	0.940	1.340	11.1	5.1	273	 15	10.6
  03-May-2018 19:30:00	51.05841	-4.27611	0	0.930	1.460	10.5	5.3	276	 18	10.4
  03-May-2018 20:00:00	51.05838	-4.27606	0	0.910	1.500	11.8	5.1	281	 21	10.4
  03-May-2018 20:30:00	51.05839	-4.27608	0	0.880	1.330	11.1	4.9	283	 21	10.4
  03-May-2018 21:00:00	51.05831	-4.27604	0	0.830	1.350	11.8	5.0	288	 10	10.3
  03-May-2018 21:30:00	51.05792	-4.27643	0	0.900	1.580	10.5	5.3	293	 15	10.6
  03-May-2018 22:00:00	51.05782	-4.27731	0	0.910	1.200	11.1	5.6	287	 13	10.4
  03-May-2018 22:30:00	51.05781	-4.27733	0	0.940	1.440	11.1	5.7	284	 11	10.4
  03-May-2018 23:00:00	51.05783	-4.27737	0	0.870	1.620	12.5	5.7	283	 13	10.4
  03-May-2018 23:30:00	51.05779	-4.27731	0	0.840	1.270	11.1	5.5	284	  9	10.5
  04-May-2018 00:00:00	51.05780	-4.27735	0	0.950	1.520	11.1	6.3	281	 13	10.7
  04-May-2018 00:30:00	51.05780	-4.27733	0	0.990	1.270	10.5	6.0	277	  8	10.7
  04-May-2018 01:00:00	51.05787	-4.27737	0	1.020	1.410	11.1	6.6	281	  7	10.7
  04-May-2018 01:30:00	51.05797	-4.27739	0	1.050	1.270	10.5	7.0	281	  8	10.7
  04-May-2018 02:00:00	51.05811	-4.27705	0	1.090	1.650	10.5	7.0	278	  9	10.6
  04-May-2018 02:30:00	51.05861	-4.27636	0	1.210	2.000	11.1	6.8	280	  9	10.6
  04-May-2018 03:00:00	51.05851	-4.27619	0	1.300	1.750	10.5	6.7	276	  9	10.5
  04-May-2018 03:30:00	51.05854	-4.27621	0	1.280	1.940	11.1	6.3	281	  7	10.4
  04-May-2018 04:00:00	51.05854	-4.27619	0	1.310	1.990	10.0	6.5	277	 10	10.4
  04-May-2018 04:30:00	51.05855	-4.27624	0	1.180	1.910	10.5	5.9	273	 11	10.4
  04-May-2018 05:00:00	51.05853	-4.27619	0	1.100	1.620	10.0	5.6	277	 14	10.4
  04-May-2018 05:30:00	51.05854	-4.27621	0	1.070	1.530	8.3	5.3	280	 12	10.4
  04-May-2018 06:00:00	51.05852	-4.27621	0	0.990	1.630	11.1	5.2	278	 16	10.4
  04-May-2018 06:30:00	51.05851	-4.27621	0	1.090	1.660	11.1	5.6	278	 13	10.4
  04-May-2018 07:00:00	51.05850	-4.27621	0	1.010	1.520	10.5	5.4	281	 13	10.4
  04-May-2018 07:30:00	51.05852	-4.27628	0	0.910	1.340	8.3	5.3	280	 12	10.6
  04-May-2018 08:00:00	51.05849	-4.27624	0	0.830	1.360	11.1	5.3	287	 21	10.5
  04-May-2018 08:30:00	51.05843	-4.27617	0	0.890	1.450	11.1	5.8	291	 17	10.4
  04-May-2018 09:00:00	51.05822	-4.27615	0	0.850	1.160	10.0	5.8	293	 13	10.5
  04-May-2018 09:30:00	51.05780	-4.27722	0	0.770	1.280	11.1	5.7	288	 19	10.5
  04-May-2018 10:00:00	51.05781	-4.27729	0	0.850	1.390	10.5	6.1	291	 16	10.6
  04-May-2018 10:30:00	51.05778	-4.27724	0	0.830	1.430	11.1	6.3	281	 18	10.5
  04-May-2018 11:00:00	51.05777	-4.27727	0	0.740	1.080	10.0	6.2	280	 18	10.5
  04-May-2018 11:30:00	51.05774	-4.27722	0	0.690	0.900	11.8	6.3	283	 15	10.7
  04-May-2018 12:00:00	51.05774	-4.27720	0	0.680	1.050	11.1	6.7	276	 11	10.8
  04-May-2018 12:30:00	51.05779	-4.27731	0	0.780	1.280	10.5	7.3	274	  8	11.1
  04-May-2018 13:00:00	51.05778	-4.27731	0	0.840	1.290	10.0	7.5	281	  9	11.0
  04-May-2018 13:30:00	51.05770	-4.27718	0	0.920	1.190	8.3	7.5	276	  8	11.2
  04-May-2018 14:00:00	51.05776	-4.27724	0	0.900	1.450	11.1	7.3	278	  8	11.0
  04-May-2018 14:30:00	51.05770	-4.27696	0	0.900	1.510	10.0	7.4	277	 12	10.9
  04-May-2018 15:00:00	51.05785	-4.27636	0	0.960	1.620	9.1	7.3	281	  9	10.9
  04-May-2018 15:30:00	51.05852	-4.27624	0	1.050	1.570	9.1	7.4	278	  7	11.0
  04-May-2018 16:00:00	51.05855	-4.27630	0	0.940	1.300	9.1	6.9	277	 10	11.0
  04-May-2018 16:30:00	51.05854	-4.27626	0	1.040	1.480	10.0	7.1	280	 12	11.1
  04-May-2018 17:00:00	51.05852	-4.27621	0	1.020	1.240	10.0	7.0	273	 10	11.1
  04-May-2018 17:30:00	51.05855	-4.27626	0	0.950	1.430	10.5	6.8	276	 11	11.1
  04-May-2018 18:00:00	51.05852	-4.27624	0	0.840	1.160	9.1	6.2	281	 12	11.1
  04-May-2018 18:30:00	51.05854	-4.27628	0	0.740	1.030	9.1	6.0	278	 11	11.2
  04-May-2018 19:00:00	51.05851	-4.27624	0	0.730	1.360	8.3	6.0	278	 11	10.9
  04-May-2018 19:30:00	51.05849	-4.27619	0	0.730	1.090	9.1	6.1	280	 16	11.0
  04-May-2018 20:00:00	51.05852	-4.27621	0	0.740	1.150	10.0	6.2	278	 16	11.1
  04-May-2018 20:30:00	51.05850	-4.27621	0	0.740	1.020	10.5	6.2	288	 23	10.9
  04-May-2018 21:00:00	51.05842	-4.27617	0	0.740	1.090	10.5	6.3	290	 20	10.7
  04-May-2018 21:30:00	51.05819	-4.27651	0	0.750	1.110	10.5	6.5	287	 16	10.7
  04-May-2018 22:00:00	51.05780	-4.27724	0	0.680	0.990	10.5	6.0	288	 20	10.7
  04-May-2018 22:30:00	51.05775	-4.27714	0	0.660	1.050	10.5	6.3	284	 18	10.6
  04-May-2018 23:00:00	51.05775	-4.27714	0	0.670	1.180	11.1	6.3	284	 18	10.5
  04-May-2018 23:30:00	51.05775	-4.27716	0	0.580	0.970	9.1	6.3	283	 14	10.6
  05-May-2018 00:00:00	51.05774	-4.27714	0	0.610	0.790	10.5	6.8	278	 14	10.6
  05-May-2018 00:30:00	51.05773	-4.27714	0	0.540	0.830	9.1	6.6	277	 14	10.4
  05-May-2018 01:00:00	51.05775	-4.27720	0	0.660	1.120	10.0	7.4	273	 13	10.6
  05-May-2018 01:30:00	51.05775	-4.27724	0	0.690	1.090	10.5	7.4	278	 15	10.4
  05-May-2018 02:00:00	51.05770	-4.27714	0	0.730	1.160	10.0	7.5	273	  9	10.5
  05-May-2018 02:30:00	51.05778	-4.27720	0	0.770	1.110	10.0	7.5	280	  7	10.5
  05-May-2018 03:00:00	51.05776	-4.27690	0	0.730	1.160	9.1	7.1	280	  8	10.5
  05-May-2018 03:30:00	51.05805	-4.27621	0	0.800	1.190	8.3	7.1	278	  8	10.5
  05-May-2018 04:00:00	51.05861	-4.27639	0	0.800	1.580	10.0	7.0	278	 12	10.5
  05-May-2018 04:30:00	51.05862	-4.27639	0	0.880	1.440	9.1	7.4	277	  8	10.4
  05-May-2018 05:00:00	51.05860	-4.27636	0	1.000	1.690	10.0	7.8	276	 10	10.4
  05-May-2018 05:30:00	51.05862	-4.27636	0	0.830	1.270	10.0	7.0	276	 10	10.6
  05-May-2018 06:00:00	51.05860	-4.27630	0	0.740	1.190	8.3	6.6	278	 13	10.6
  05-May-2018 06:30:00	51.05857	-4.27632	0	0.720	1.260	10.0	6.6	281	 14	10.6
  05-May-2018 07:00:00	51.05857	-4.27634	0	0.640	1.000	9.1	6.6	277	 12	10.8
  05-May-2018 07:30:00	51.05856	-4.27630	0	0.650	0.940	10.5	6.7	280	 15	10.9
  05-May-2018 08:00:00	51.05856	-4.27630	0	0.640	1.190	10.0	6.5	284	 16	11.1
  05-May-2018 08:30:00	51.05857	-4.27634	0	0.600	0.880	10.5	6.3	281	 13	11.2
  05-May-2018 09:00:00	51.05857	-4.27636	0	0.640	1.100	11.1	6.7	290	 13	11.3
  05-May-2018 09:30:00	51.05856	-4.27643	0	0.650	0.930	10.0	6.7	284	 12	11.4
  05-May-2018 10:00:00	51.05806	-4.27679	0	0.590	0.940	10.5	6.3	290	 17	11.4
  05-May-2018 10:30:00	51.05774	-4.27709	0	0.630	1.030	10.5	5.1	283	 16	11.3
  05-May-2018 11:00:00	51.05770	-4.27709	0	0.600	0.990	10.0	4.3	283	 16	11.2
  05-May-2018 11:30:00	51.05768	-4.27709	0	0.670	1.030	10.0	4.8	278	 13	11.1
  05-May-2018 12:00:00	51.05769	-4.27707	0	0.620	0.950	11.1	4.7	284	 22	11.1
  05-May-2018 12:30:00	51.05769	-4.27703	0	0.590	0.920	11.1	4.9	270	 14	11.1
  05-May-2018 13:00:00	51.05768	-4.27709	0	0.580	0.930	9.1	4.3	273	 14	11.2
  05-May-2018 13:30:00	51.05766	-4.27709	0	0.680	1.140	10.0	5.2	273	 13	11.1
  05-May-2018 14:00:00	51.05772	-4.27718	0	0.730	1.080	11.1	4.9	277	 15	11.7
  05-May-2018 14:30:00	51.05766	-4.27701	0	0.660	1.070	9.1	4.7	281	 11	11.4
  05-May-2018 15:00:00	51.05766	-4.27688	0	0.750	1.010	10.0	5.1	281	 13	11.3
  05-May-2018 15:30:00	51.05769	-4.27656	0	0.760	1.000	10.0	5.5	281	 11	11.3
  05-May-2018 16:00:00	51.05781	-4.27624	0	0.800	1.130	10.0	5.8	283	  8	11.4
  05-May-2018 16:30:00	51.05822	-4.27600	0	0.780	1.240	10.0	5.6	278	  8	11.4
  05-May-2018 17:00:00	51.05841	-4.27613	0	0.770	1.190	9.1	5.8	277	  8	11.4
  05-May-2018 17:30:00	51.05852	-4.27624	0	0.780	1.080	10.0	6.1	277	  8	11.4
  05-May-2018 18:00:00	51.05855	-4.27628	0	0.690	1.080	10.0	5.5	277	 13	11.4
  05-May-2018 18:30:00	51.05858	-4.27634	0	0.640	0.890	9.1	5.4	278	 11	11.4
  05-May-2018 19:00:00	51.05861	-4.27639	0	0.620	0.840	9.1	5.4	278	 11	11.3
  05-May-2018 19:30:00	51.05860	-4.27636	0	0.580	0.860	10.5	5.5	281	 16	11.2
  05-May-2018 20:00:00	51.05860	-4.27630	0	0.560	0.960	10.0	5.5	277	 16	11.2
  05-May-2018 20:30:00	51.05858	-4.27630	0	0.580	0.970	10.5	5.7	281	 13	11.3
  05-May-2018 21:00:00	51.05857	-4.27630	0	0.590	0.910	10.5	6.0	278	 12	11.3
  05-May-2018 21:30:00	51.05851	-4.27621	0	0.580	0.870	10.5	6.1	284	 13	11.2
  05-May-2018 22:00:00	51.05844	-4.27619	0	0.580	1.030	11.1	6.3	288	 14	11.2
  05-May-2018 22:30:00	51.05783	-4.27654	0	0.600	1.120	10.5	6.5	283	 11	11.2
  05-May-2018 23:00:00	51.05778	-4.27720	0	0.510	0.880	11.1	6.2	288	 17	11.1
  05-May-2018 23:30:00	51.05776	-4.27716	0	0.490	0.720	10.5	5.9	283	 17	11.1
  06-May-2018 00:00:00	51.05772	-4.27709	0	0.510	0.770	11.1	5.6	278	 18	11.2
  06-May-2018 00:30:00	51.05772	-4.27711	0	0.530	0.710	10.0	5.3	278	 15	11.2
  06-May-2018 01:00:00	51.05774	-4.27720	0	0.550	0.850	10.0	5.9	271	 18	11.3
  06-May-2018 01:30:00	51.05770	-4.27716	0	0.510	0.830	10.0	5.8	278	 10	11.2
  06-May-2018 02:00:00	51.05772	-4.27716	0	0.600	0.770	10.0	6.5	276	 10	11.3
  06-May-2018 02:30:00	51.05773	-4.27716	0	0.640	1.050	10.0	6.8	274	 11	11.2
  06-May-2018 03:00:00	51.05775	-4.27720	0	0.660	1.010	10.0	6.9	281	 10	11.3
  06-May-2018 03:30:00	51.05773	-4.27709	0	0.600	0.960	9.1	6.3	276	  9	11.2
