Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  20-Oct-2010 17:30:00	51.05751	-4.27621	0	0.690	1.170	4.2	3.4	316	 24	14.4
  20-Oct-2010 18:00:00	51.05744	-4.27664	0	0.660	0.940	3.7	3.3	325	 24	14.4
  20-Oct-2010 18:30:00	51.05751	-4.27673	0	0.700	1.010	3.6	3.3	322	 26	14.3
  20-Oct-2010 19:00:00	51.05747	-4.27669	0	0.620	0.910	3.2	3.3	339	 21	14.3
  20-Oct-2010 19:30:00	51.05752	-4.27681	0	0.560	0.860	10.5	3.4	281	 18	14.4
  20-Oct-2010 20:00:00	51.05750	-4.27677	0	0.510	0.680	8.3	3.7	278	 17	14.1
  20-Oct-2010 20:30:00	51.05751	-4.27675	0	0.490	0.750	9.1	4.0	280	 13	14.2
  20-Oct-2010 21:00:00	51.05743	-4.27669	0	0.480	0.710	9.1	4.5	281	 10	13.9
  20-Oct-2010 21:30:00	51.05748	-4.27673	0	0.470	0.640	9.1	4.8	283	 13	13.9
  20-Oct-2010 22:00:00	51.05747	-4.27673	0	0.460	0.590	9.1	4.7	281	 10	14.0
  20-Oct-2010 22:30:00	51.05751	-4.27679	0	0.460	0.620	9.1	4.9	284	  9	14.0
  20-Oct-2010 23:00:00	51.05750	-4.27671	0	0.490	0.880	9.1	4.9	280	 10	14.0
  20-Oct-2010 23:30:00	51.05748	-4.27656	0	0.440	0.660	8.3	4.7	283	 11	14.1
  21-Oct-2010 00:00:00	51.05794	-4.27639	0	0.450	0.680	9.1	4.5	280	 12	14.1
  21-Oct-2010 00:30:00	51.05825	-4.27602	0	0.460	0.700	9.1	4.4	281	 11	14.2
  21-Oct-2010 01:00:00	51.05825	-4.27602	0	0.450	0.810	9.1	4.0	278	 14	14.1
  21-Oct-2010 01:30:00	51.05826	-4.27596	0	0.490	0.660	9.1	3.3	274	 16	14.2
  21-Oct-2010 02:00:00	51.05823	-4.27593	0	0.490	0.720	9.1	3.1	276	 23	14.3
  21-Oct-2010 02:30:00	51.05819	-4.27587	2	0.460	0.630	2.1	3.0	225	 26	14.3
  21-Oct-2010 03:00:00	51.05814	-4.27585	0	0.460	0.590	8.3	3.0	284	 25	14.3
  21-Oct-2010 03:30:00	51.05818	-4.27589	0	0.440	0.650	6.3	2.8	288	 21	14.3
  21-Oct-2010 04:00:00	51.05818	-4.27587	0	0.410	0.550	6.3	3.0	288	 20	14.3
  21-Oct-2010 04:30:00	51.05819	-4.27589	0	0.390	0.520	7.7	2.9	286	 24	14.3
  21-Oct-2010 05:00:00	51.05818	-4.27587	0	0.380	0.510	10.0	2.8	283	 33	14.3
  21-Oct-2010 05:30:00	51.05826	-4.27591	0	0.370	0.540	2.3	2.8	246	 31	14.3
  21-Oct-2010 06:00:00	51.05825	-4.27615	0	0.390	0.590	2.4	2.8	248	 28	14.3
  21-Oct-2010 06:30:00	51.05804	-4.27677	0	0.390	0.590	2.6	2.9	255	 36	14.3
  21-Oct-2010 07:00:00	51.05760	-4.27686	0	0.410	0.530	2.7	2.9	274	 35	14.3
  21-Oct-2010 07:30:00	51.05759	-4.27688	0	0.420	0.610	3.2	2.9	291	 22	14.2
  21-Oct-2010 08:00:00	51.05761	-4.27690	0	0.430	0.790	3.3	3.0	291	 22	14.2
  21-Oct-2010 08:30:00	51.05752	-4.27681	0	0.490	0.840	3.5	3.1	295	 23	14.2
  21-Oct-2010 09:00:00	51.05750	-4.27677	0	0.530	0.930	3.5	3.1	288	 21	14.2
  21-Oct-2010 09:30:00	51.05745	-4.27666	0	0.600	0.860	3.9	3.1	287	 19	14.2
  21-Oct-2010 10:00:00	51.05742	-4.27645	0	0.620	1.020	4.0	3.1	288	 20	14.1
  21-Oct-2010 10:30:00	51.05743	-4.27604	0	0.660	1.130	3.7	3.1	286	 24	13.9
  21-Oct-2010 11:00:00	51.05765	-4.27589	0	0.710	1.160	4.0	3.1	278	 22	13.9
  21-Oct-2010 11:30:00	51.05772	-4.27572	0	0.800	1.270	4.0	3.2	288	 26	14.0
  21-Oct-2010 12:00:00	51.05783	-4.27559	0	0.810	1.490	3.9	3.3	277	 19	14.1
  21-Oct-2010 12:30:00	51.05794	-4.27561	0	0.960	1.520	4.0	3.5	281	 18	14.2
  21-Oct-2010 13:00:00	51.05810	-4.27557	0	1.060	1.690	4.5	3.8	293	 15	14.3
  21-Oct-2010 13:30:00	51.05807	-4.27566	0	1.080	1.630	4.8	3.8	291	 19	14.3
  21-Oct-2010 14:00:00	51.05811	-4.27568	0	1.100	1.700	5.3	3.7	304	 20	14.3
  21-Oct-2010 14:30:00	51.05814	-4.27574	0	1.090	1.700	5.3	3.6	302	 24	14.3
  21-Oct-2010 15:00:00	51.05809	-4.27574	0	1.080	2.040	5.3	3.7	307	 20	14.3
  21-Oct-2010 15:30:00	51.05813	-4.27581	0	1.050	1.540	5.3	3.6	304	 22	14.3
  21-Oct-2010 16:00:00	51.05814	-4.27581	0	1.050	1.560	5.3	3.6	295	 22	14.3
  21-Oct-2010 16:30:00	51.05816	-4.27578	0	1.060	1.730	5.3	3.7	298	 19	14.3
  21-Oct-2010 17:00:00	51.05806	-4.27576	0	1.010	1.490	5.3	3.7	298	 23	14.3
  21-Oct-2010 17:30:00	51.05808	-4.27574	0	0.970	1.550	5.3	3.7	295	 19	14.3
  21-Oct-2010 18:00:00	51.05801	-4.27570	0	0.870	1.370	5.6	3.6	302	 16	14.3
  21-Oct-2010 18:30:00	51.05767	-4.27578	0	0.830	1.310	5.6	3.6	297	 23	14.2
  21-Oct-2010 19:00:00	51.05746	-4.27654	0	0.780	1.160	5.6	3.6	288	 25	14.2
  21-Oct-2010 19:30:00	51.05735	-4.27671	0	0.770	1.170	5.0	3.6	288	 18	14.2
  21-Oct-2010 20:00:00	51.05761	-4.27677	0	0.680	1.000	5.9	3.6	287	 22	14.3
  21-Oct-2010 20:30:00	51.05753	-4.27679	0	0.610	0.890	5.6	3.4	287	 22	14.3
  21-Oct-2010 21:00:00	51.05749	-4.27675	0	0.550	0.860	5.0	3.4	295	 25	13.8
  21-Oct-2010 21:30:00	51.05744	-4.27664	0	0.590	0.880	5.6	3.4	284	 19	13.7
  21-Oct-2010 22:00:00	51.05737	-4.27649	0	0.600	0.770	5.6	3.5	283	 16	13.7
  21-Oct-2010 22:30:00	51.05738	-4.27641	0	0.560	0.830	5.6	3.4	287	 19	13.7
  21-Oct-2010 23:00:00	51.05737	-4.27639	0	0.550	0.840	4.8	3.4	284	 18	13.8
  21-Oct-2010 23:30:00	51.05748	-4.27600	2	0.550	0.830	12.5	3.3	281	 17	13.8
  22-Oct-2010 00:00:00	51.05762	-4.27574	2	0.580	0.910	4.8	3.5	284	 16	13.8
  22-Oct-2010 00:30:00	51.05774	-4.27557	2	0.590	0.990	12.5	3.5	277	 17	13.8
  22-Oct-2010 01:00:00	51.05794	-4.27563	2	0.630	1.040	4.8	3.3	288	 19	13.9
  22-Oct-2010 01:30:00	51.05796	-4.27566	2	0.610	0.940	11.8	3.3	273	 16	13.9
  22-Oct-2010 02:00:00	51.05805	-4.27568	0	0.610	0.770	4.3	3.4	297	 22	14.2
  22-Oct-2010 02:30:00	51.05810	-4.27572	0	0.580	0.730	4.5	3.3	298	 23	14.2
  22-Oct-2010 03:00:00	51.05814	-4.27574	2	0.530	0.840	11.8	3.3	281	 20	14.2
  22-Oct-2010 03:30:00	51.05812	-4.27574	2	0.510	0.780	4.3	3.3	302	 24	14.2
  22-Oct-2010 04:00:00	51.05818	-4.27585	0	0.500	0.780	11.8	3.1	283	 23	14.2
  22-Oct-2010 04:30:00	51.05812	-4.27583	0	0.500	0.750	12.5	3.1	281	 19	14.2
  22-Oct-2010 05:00:00	51.05818	-4.27585	0	0.500	0.730	12.5	3.1	281	 32	14.2
  22-Oct-2010 05:30:00	51.05824	-4.27589	2	0.510	0.820	4.8	3.0	291	 25	14.2
  22-Oct-2010 06:00:00	51.05814	-4.27574	0	0.550	0.780	12.5	3.1	278	 26	14.2
  22-Oct-2010 06:30:00	51.05811	-4.27570	0	0.560	0.750	12.5	3.3	293	 18	14.2
  22-Oct-2010 07:00:00	51.05811	-4.27660	0	0.670	0.930	12.5	3.2	288	 24	14.2
  22-Oct-2010 07:30:00	51.05754	-4.27692	0	0.650	1.010	4.2	3.4	307	 24	14.2
  22-Oct-2010 08:00:00	51.05751	-4.27679	0	0.590	0.860	4.3	3.3	301	 26	14.2
  22-Oct-2010 08:30:00	51.05751	-4.27686	0	0.530	0.860	12.5	3.5	290	 17	14.2
  22-Oct-2010 09:00:00	51.05751	-4.27684	0	0.560	0.790	11.8	3.4	284	 17	14.1
  22-Oct-2010 09:30:00	51.05747	-4.27677	0	0.610	1.000	11.8	3.3	284	 14	13.9
  22-Oct-2010 10:00:00	51.05751	-4.27671	0	0.630	1.000	11.8	3.3	284	 16	13.9
  22-Oct-2010 10:30:00	51.05749	-4.27649	0	0.620	1.000	11.1	3.4	276	 17	13.9
  22-Oct-2010 11:00:00	51.05753	-4.27604	0	0.660	1.030	11.8	3.5	281	 13	13.8
  22-Oct-2010 11:30:00	51.05781	-4.27572	2	0.790	1.310	4.8	3.4	283	 18	13.6
  22-Oct-2010 12:00:00	51.05798	-4.27572	2	0.830	1.100	10.5	3.5	276	 16	13.8
  22-Oct-2010 12:30:00	51.05802	-4.27568	0	0.880	1.190	4.2	3.5	287	 18	14.0
  22-Oct-2010 13:00:00	51.05806	-4.27570	0	0.950	1.350	4.8	3.6	286	 20	14.1
  22-Oct-2010 13:30:00	51.05810	-4.27572	0	0.940	1.140	4.5	3.7	281	 18	14.1
  22-Oct-2010 14:00:00	51.05817	-4.27574	0	0.870	1.330	4.5	3.7	281	 14	14.1
  22-Oct-2010 14:30:00	51.05817	-4.27574	0	0.830	1.280	4.5	3.5	278	 17	14.2
  22-Oct-2010 15:00:00	51.05813	-4.27578	0	0.850	1.510	4.5	3.5	286	 19	14.2
  22-Oct-2010 15:30:00	51.05817	-4.27585	0	0.850	1.490	4.5	3.6	287	 19	14.2
  22-Oct-2010 16:00:00	51.05817	-4.27585	0	0.840	1.250	4.3	3.6	283	 18	14.2
  22-Oct-2010 16:30:00	51.05817	-4.27583	0	0.850	1.380	5.3	3.5	294	 20	14.2
  22-Oct-2010 17:00:00	51.05819	-4.27598	0	0.840	1.330	4.8	3.8	284	 20	14.2
  22-Oct-2010 17:30:00	51.05821	-4.27615	0	0.830	1.190	5.3	3.8	295	 23	14.2
  22-Oct-2010 18:00:00	51.05821	-4.27596	0	0.830	1.370	5.9	4.1	293	 19	14.2
  22-Oct-2010 18:30:00	51.05826	-4.27598	0	0.860	1.330	5.6	4.1	294	 19	14.2
  22-Oct-2010 19:00:00	51.05833	-4.27649	0	0.970	1.460	5.9	4.5	286	 18	14.2
  22-Oct-2010 19:30:00	51.05785	-4.27701	0	0.970	1.670	6.3	4.5	276	 18	14.2
  22-Oct-2010 20:00:00	51.05766	-4.27699	0	1.070	1.880	6.7	4.7	286	 16	14.1
  22-Oct-2010 20:30:00	51.05764	-4.27692	0	1.110	2.150	6.7	4.4	294	 17	14.1
  22-Oct-2010 21:00:00	51.05763	-4.27692	0	1.140	1.580	7.1	4.4	288	 15	14.0
  22-Oct-2010 21:30:00	51.05759	-4.27692	0	1.080	1.640	7.1	4.5	284	 15	13.9
  22-Oct-2010 22:00:00	51.05744	-4.27696	0	1.090	1.500	7.1	4.8	281	 13	13.8
  22-Oct-2010 22:30:00	51.05779	-4.27641	0	1.120	1.630	7.1	4.8	280	 11	13.9
  22-Oct-2010 23:00:00	51.05796	-4.27641	0	1.060	1.580	7.1	4.9	280	 18	13.8
  22-Oct-2010 23:30:00	51.05819	-4.27589	0	1.290	2.230	7.7	4.9	283	 13	13.9
  23-Oct-2010 00:00:00	51.05812	-4.27574	0	1.420	2.360	7.1	4.9	274	 12	13.9
  23-Oct-2010 00:30:00	51.05820	-4.27581	0	1.530	2.970	7.1	5.5	271	 10	13.9
  23-Oct-2010 01:00:00	51.05821	-4.27585	0	1.670	3.230	7.1	5.0	277	 11	13.9
  23-Oct-2010 01:30:00	51.05818	-4.27576	0	2.020	3.760	7.1	5.3	277	 10	14.0
  23-Oct-2010 02:00:00	51.05811	-4.27572	0	1.960	2.990	7.7	5.1	284	  9	14.0
  23-Oct-2010 02:30:00	51.05811	-4.27570	0	2.150	3.370	7.1	5.3	280	 12	14.0
  23-Oct-2010 03:00:00	51.05811	-4.27568	0	2.010	3.430	7.1	5.1	284	 10	14.0
  23-Oct-2010 03:30:00	51.05804	-4.27566	0	1.820	2.720	7.7	4.8	286	 16	14.0
  23-Oct-2010 04:00:00	51.05803	-4.27570	0	1.750	2.650	5.6	4.7	286	 18	14.1
  23-Oct-2010 04:30:00	51.05805	-4.27574	0	1.680	2.650	7.1	4.7	293	 17	14.1
  23-Oct-2010 05:00:00	51.05809	-4.27574	0	1.560	2.560	7.7	4.7	293	 16	14.1
  23-Oct-2010 05:30:00	51.05807	-4.27576	0	1.470	2.160	8.3	4.4	290	 17	14.1
  23-Oct-2010 06:00:00	51.05802	-4.27572	0	1.420	2.170	7.1	4.6	290	 19	14.1
  23-Oct-2010 06:30:00	51.05804	-4.27574	0	1.420	1.910	8.3	4.6	290	 11	14.1
  23-Oct-2010 07:00:00	51.05796	-4.27576	0	1.370	1.830	9.1	4.5	290	 18	14.1
  23-Oct-2010 07:30:00	51.05753	-4.27615	0	1.310	1.950	8.3	4.7	284	 14	13.9
  23-Oct-2010 08:00:00	51.05747	-4.27632	0	1.250	2.110	8.3	4.9	284	 13	13.9
  23-Oct-2010 08:30:00	51.05751	-4.27677	0	1.240	1.890	9.1	4.7	288	 13	13.9
  23-Oct-2010 09:00:00	51.05754	-4.27686	0	1.300	2.170	8.3	4.6	281	 15	13.9
  23-Oct-2010 09:30:00	51.05745	-4.27662	0	1.260	2.190	9.1	4.8	278	 12	13.9
  23-Oct-2010 10:00:00	51.05738	-4.27658	0	1.330	1.910	9.1	5.0	276	 12	13.5
  23-Oct-2010 10:30:00	51.05740	-4.27643	0	1.140	1.820	9.1	4.7	280	 12	13.6
  23-Oct-2010 11:00:00	51.05746	-4.27656	0	1.200	1.980	8.3	4.9	280	 11	13.7
  23-Oct-2010 11:30:00	51.05742	-4.27645	0	1.330	1.800	8.3	4.8	286	 11	13.8
  23-Oct-2010 12:00:00	51.05742	-4.27621	0	1.580	2.400	8.3	5.0	283	 11	13.8
  23-Oct-2010 12:30:00	51.05750	-4.27591	0	1.830	2.740	8.3	4.9	281	 10	13.8
  23-Oct-2010 13:00:00	51.05757	-4.27583	0	2.040	3.120	7.7	5.0	283	  9	13.8
  23-Oct-2010 13:30:00	51.05784	-4.27561	0	2.010	3.020	7.1	4.9	281	 11	13.8
  23-Oct-2010 14:00:00	51.05792	-4.27559	0	2.070	3.420	7.7	5.1	281	 12	13.8
  23-Oct-2010 14:30:00	51.05793	-4.27563	0	2.180	3.360	7.7	5.1	281	 11	13.7
  23-Oct-2010 15:00:00	51.05802	-4.27566	0	2.090	3.120	7.7	5.1	278	 11	13.9
  23-Oct-2010 15:30:00	51.05808	-4.27568	0	2.050	3.240	7.7	5.0	277	 12	13.9
  23-Oct-2010 16:00:00	51.05799	-4.27570	0	1.970	3.000	8.3	4.9	278	 12	13.9
  23-Oct-2010 16:30:00	51.05807	-4.27570	0	1.860	2.600	7.7	4.8	281	 15	13.9
  23-Oct-2010 17:00:00	51.05807	-4.27581	0	1.900	2.570	8.3	5.2	283	 14	13.9
  23-Oct-2010 17:30:00	51.05810	-4.27587	0	1.740	2.490	7.7	4.9	287	 18	13.9
  23-Oct-2010 18:00:00	51.05804	-4.27574	0	1.660	2.530	7.1	4.9	293	 14	13.9
  23-Oct-2010 18:30:00	51.05803	-4.27570	0	1.560	2.600	9.1	4.9	281	 15	13.9
  23-Oct-2010 19:00:00	51.05770	-4.27578	0	1.580	2.380	9.1	4.9	283	 13	13.8
  23-Oct-2010 19:30:00	51.05746	-4.27639	0	1.530	2.500	8.3	5.0	286	 14	13.8
  23-Oct-2010 20:00:00	51.05750	-4.27669	0	1.540	2.450	10.0	5.0	280	 10	13.8
  23-Oct-2010 20:30:00	51.05755	-4.27677	0	1.540	2.540	9.1	5.2	281	 11	13.8
  23-Oct-2010 21:00:00	51.05750	-4.27671	0	1.430	2.210	9.1	4.9	277	 17	13.7
  23-Oct-2010 21:30:00	51.05750	-4.27673	0	1.480	2.090	10.0	5.8	281	 11	13.4
  23-Oct-2010 22:00:00	51.05748	-4.27677	0	1.280	2.020	10.0	5.4	277	 10	13.8
  23-Oct-2010 22:30:00	51.05745	-4.27677	0	1.300	2.210	9.1	5.6	276	 12	13.7
  23-Oct-2010 23:00:00	51.05743	-4.27660	0	1.340	2.270	9.1	6.1	280	 11	13.6
  23-Oct-2010 23:30:00	51.05742	-4.27658	0	1.300	2.510	8.3	6.1	284	  9	13.3
  24-Oct-2010 00:00:00	51.05745	-4.27658	0	1.300	1.930	8.3	6.1	281	 10	13.2
  24-Oct-2010 00:30:00	51.05742	-4.27647	0	1.550	2.580	8.3	6.3	286	 10	13.3
  24-Oct-2010 01:00:00	51.05745	-4.27624	0	1.630	2.710	8.3	6.3	281	 11	13.4
  24-Oct-2010 01:30:00	51.05759	-4.27596	0	1.730	2.710	8.3	6.2	284	  8	13.3
  24-Oct-2010 02:00:00	51.05761	-4.27583	0	1.750	9999.000	8.3	6.2	284	 10	13.4
  24-Oct-2010 02:30:00	51.05763	-4.27585	0	1.500	2.060	8.3	5.6	284	 10	13.4
  24-Oct-2010 03:00:00	51.05781	-4.27572	0	1.490	2.750	8.3	5.7	280	 11	13.8
  24-Oct-2010 03:30:00	51.05805	-4.27576	0	1.410	2.240	7.7	5.6	283	 12	13.8
  24-Oct-2010 04:00:00	51.05813	-4.27583	0	1.330	1.800	7.7	5.5	283	 12	13.8
  24-Oct-2010 04:30:00	51.05816	-4.27587	0	1.190	1.790	8.3	5.5	284	 16	13.8
  24-Oct-2010 05:00:00	51.05820	-4.27587	0	1.170	1.870	9.1	5.6	286	 13	13.8
  24-Oct-2010 05:30:00	51.05819	-4.27589	0	0.960	1.650	8.3	5.3	283	 17	13.8
  24-Oct-2010 06:00:00	51.05818	-4.27589	0	1.040	1.650	8.3	5.7	283	 18	13.8
  24-Oct-2010 06:30:00	51.05821	-4.27598	0	0.980	1.550	10.0	6.0	283	 21	13.8
  24-Oct-2010 07:00:00	51.05822	-4.27615	0	0.910	1.440	9.1	5.9	287	 17	13.8
  24-Oct-2010 07:30:00	51.05804	-4.27699	0	0.930	1.310	8.3	5.8	288	 14	13.8
  24-Oct-2010 08:00:00	51.05762	-4.27699	0	0.880	1.580	9.1	6.0	288	 12	13.8
  24-Oct-2010 08:30:00	51.05682	-4.27664	0	0.790	1.200	9.1	6.0	288	 13	13.8
  24-Oct-2010 09:00:00	51.05762	-4.27688	0	0.730	1.160	9.1	6.2	284	 18	13.8
  24-Oct-2010 09:30:00	51.05759	-4.27688	0	0.630	1.090	8.3	6.1	283	 14	13.8
  24-Oct-2010 10:00:00	51.05751	-4.27686	0	0.710	1.160	9.1	6.9	280	 10	13.5
  24-Oct-2010 10:30:00	51.05749	-4.27679	0	0.660	0.980	10.0	6.7	283	 12	13.7
  24-Oct-2010 11:00:00	51.05745	-4.27675	0	0.650	0.870	9.1	6.8	280	 12	13.7
  24-Oct-2010 11:30:00	51.05744	-4.27660	0	0.610	0.890	9.1	6.5	284	 12	13.4
  24-Oct-2010 12:00:00	51.05743	-4.27660	0	0.630	1.040	8.3	5.3	284	 13	13.8
  24-Oct-2010 12:30:00	51.05743	-4.27660	0	0.660	0.980	10.0	4.7	293	 15	13.8
  24-Oct-2010 13:00:00	51.05745	-4.27630	0	0.720	1.280	10.5	5.1	284	  7	13.8
  24-Oct-2010 13:30:00	51.05737	-4.27632	0	0.720	1.050	10.5	5.1	283	 10	13.8
  24-Oct-2010 14:00:00	51.05744	-4.27604	0	0.740	1.240	7.7	4.9	284	 11	13.8
  24-Oct-2010 14:30:00	51.05759	-4.27583	0	0.780	1.450	7.7	4.9	283	  9	13.8
  24-Oct-2010 15:00:00	51.05785	-4.27566	0	0.720	0.890	10.0	4.3	281	 10	13.8
  24-Oct-2010 15:30:00	51.05799	-4.27568	0	0.740	1.050	10.0	4.0	277	 15	13.8
  24-Oct-2010 16:00:00	51.05807	-4.27568	0	0.700	1.020	10.5	4.2	283	  9	13.8
  24-Oct-2010 16:30:00	51.05806	-4.27563	0	0.640	0.960	7.7	3.7	283	 15	13.8
  24-Oct-2010 17:00:00	51.05812	-4.27576	0	0.650	0.880	7.7	3.8	288	 15	13.8
  24-Oct-2010 17:30:00	51.05812	-4.27581	0	0.650	1.050	7.1	3.6	291	 23	13.8
  24-Oct-2010 18:00:00	51.05806	-4.27576	0	0.650	1.180	7.1	3.9	294	 23	13.8
  24-Oct-2010 18:30:00	51.05804	-4.27576	2	0.670	0.950	10.5	3.6	287	 27	13.8
  24-Oct-2010 19:00:00	51.05792	-4.27574	2	0.650	1.020	3.9	3.5	342	 26	13.8
  24-Oct-2010 19:30:00	51.05750	-4.27615	2	0.660	1.010	10.5	3.4	283	 22	13.8
  24-Oct-2010 20:00:00	51.05749	-4.27675	0	0.660	0.930	3.7	3.5	350	 21	13.8
  24-Oct-2010 20:30:00	51.05757	-4.27681	0	0.610	0.920	3.7	3.7	347	 18	13.8
  24-Oct-2010 21:00:00	51.05757	-4.27688	0	0.540	0.750	10.5	3.9	290	 17	13.8
  24-Oct-2010 21:30:00	51.05759	-4.27690	0	0.470	0.610	11.1	4.2	281	 21	13.8
  24-Oct-2010 22:00:00	51.05758	-4.27690	0	0.390	0.660	10.0	4.5	284	 17	13.7
  24-Oct-2010 22:30:00	51.05749	-4.27679	0	0.380	0.630	10.5	4.7	278	 12	13.6
  24-Oct-2010 23:00:00	51.05747	-4.27673	0	0.380	0.700	11.1	5.1	278	 14	13.3
  24-Oct-2010 23:30:00	51.05743	-4.27669	0	0.350	0.570	10.5	5.5	284	 11	13.4
  25-Oct-2010 00:00:00	51.05745	-4.27677	0	0.360	0.540	10.5	5.3	283	 12	13.4
  25-Oct-2010 00:30:00	51.05737	-4.27656	0	0.390	0.570	9.1	5.5	284	 12	13.4
  25-Oct-2010 01:00:00	51.05754	-4.27684	0	0.420	0.620	10.0	5.6	283	 10	13.4
  25-Oct-2010 01:30:00	51.05765	-4.27686	0	0.440	0.680	9.1	5.6	281	 12	13.6
  25-Oct-2010 02:00:00	51.05774	-4.27701	0	0.460	0.650	9.1	6.1	281	  9	13.7
  25-Oct-2010 02:30:00	51.05823	-4.27669	0	0.410	0.610	9.1	5.6	278	 10	13.6
  25-Oct-2010 03:00:00	51.05825	-4.27615	0	0.440	0.750	10.0	5.8	277	  8	13.6
  25-Oct-2010 03:30:00	51.05817	-4.27589	0	0.380	0.570	10.0	5.6	276	 13	13.6
  25-Oct-2010 04:00:00	51.05818	-4.27585	0	0.350	0.540	10.5	5.1	280	 13	13.7
  25-Oct-2010 04:30:00	51.05817	-4.27589	0	0.320	0.440	8.3	4.8	281	 14	13.8
  25-Oct-2010 05:00:00	51.05821	-4.27585	0	0.300	0.430	10.0	4.8	284	 17	13.8
  25-Oct-2010 05:30:00	51.05822	-4.27585	0	0.270	0.410	7.1	4.7	284	 21	13.8
  25-Oct-2010 06:00:00	51.05824	-4.27572	0	0.280	0.420	10.0	4.9	283	 27	13.8
  25-Oct-2010 06:30:00	51.05819	-4.27589	0	0.290	0.430	10.5	5.1	283	 28	13.7
  25-Oct-2010 07:00:00	51.05824	-4.27606	0	0.290	0.500	11.1	4.9	284	 23	13.7
  25-Oct-2010 07:30:00	51.05827	-4.27647	0	0.280	0.490	10.0	5.0	288	 33	13.8
  25-Oct-2010 08:00:00	51.05798	-4.27699	0	0.270	0.440	9.1	5.1	286	 24	13.7
  25-Oct-2010 08:30:00	51.05766	-4.27701	0	0.280	0.400	10.5	5.4	291	 23	13.8
  25-Oct-2010 09:00:00	51.05766	-4.27694	0	0.250	0.520	11.8	6.1	278	 17	13.7
  25-Oct-2010 09:30:00	51.05763	-4.27692	0	0.270	0.480	9.1	4.4	286	 16	13.7
  25-Oct-2010 10:00:00	51.05750	-4.27684	0	0.240	0.440	11.1	4.5	284	 15	13.7
  25-Oct-2010 10:30:00	51.05757	-4.27690	0	0.280	0.400	10.5	5.2	281	 15	13.6
  25-Oct-2010 11:00:00	51.05752	-4.27684	0	0.280	0.450	10.5	5.8	283	 16	13.6
  25-Oct-2010 11:30:00	51.05751	-4.27686	0	0.280	0.420	10.5	6.3	284	 14	13.3
  25-Oct-2010 12:00:00	51.05749	-4.27675	0	0.290	0.410	10.5	6.3	284	 15	13.3
  25-Oct-2010 12:30:00	51.05747	-4.27675	0	0.300	0.500	10.0	7.1	278	 12	13.2
  25-Oct-2010 13:00:00	51.05750	-4.27673	1	0.370	0.560	10.0	6.0	283	 10	13.2
  25-Oct-2010 13:30:00	51.05753	-4.27675	0	0.360	0.680	9.1	4.8	281	 13	13.2
  25-Oct-2010 14:00:00	51.05825	-4.27647	0	0.380	0.540	8.3	4.5	278	 14	13.3
  25-Oct-2010 14:30:00	51.05826	-4.27593	0	0.390	0.750	7.7	3.7	276	 15	13.7
  25-Oct-2010 15:00:00	51.05823	-4.27587	0	0.380	0.570	7.7	4.0	281	 13	13.8
  25-Oct-2010 15:30:00	51.05817	-4.27585	0	0.320	0.530	7.7	4.3	278	 17	13.8
  25-Oct-2010 16:00:00	51.05819	-4.27585	0	0.360	0.520	7.7	4.4	278	 14	13.8
  25-Oct-2010 16:30:00	51.05821	-4.27585	0	0.300	0.470	7.7	4.5	278	 21	13.8
  25-Oct-2010 17:00:00	51.05818	-4.27583	0	0.270	0.500	8.3	4.7	281	 18	13.8
  25-Oct-2010 17:30:00	51.05820	-4.27587	0	0.310	0.490	7.7	4.9	286	 18	13.8
  25-Oct-2010 18:00:00	51.05819	-4.27585	0	0.290	0.440	7.7	4.7	290	 27	13.8
  25-Oct-2010 18:30:00	51.05822	-4.27596	0	0.280	0.430	7.7	4.2	273	 33	13.8
  25-Oct-2010 19:00:00	51.05823	-4.27608	0	0.290	0.520	7.7	3.4	274	 36	13.8
  25-Oct-2010 19:30:00	51.05828	-4.27619	0	0.320	0.490	8.3	3.4	280	 32	13.8
  25-Oct-2010 20:00:00	51.05826	-4.27664	0	0.340	0.570	7.7	3.5	283	 26	13.8
  25-Oct-2010 20:30:00	51.05804	-4.27705	0	0.320	0.630	8.3	3.9	280	 27	13.8
  25-Oct-2010 21:00:00	51.05780	-4.27703	0	0.340	0.450	8.3	4.0	281	 22	13.7
  25-Oct-2010 21:30:00	51.05770	-4.27694	0	0.350	0.550	8.3	3.5	284	 18	13.8
  25-Oct-2010 22:00:00	51.05764	-4.27701	0	0.370	0.620	8.3	3.3	283	 19	13.7
  25-Oct-2010 22:30:00	51.05753	-4.27690	0	0.360	0.570	9.1	3.6	284	 20	13.7
  25-Oct-2010 23:00:00	51.05759	-4.27694	0	0.370	0.620	8.3	4.0	283	 21	13.6
  25-Oct-2010 23:30:00	51.05751	-4.27684	0	0.420	0.720	5.9	4.4	286	 17	13.4
  26-Oct-2010 00:00:00	51.05750	-4.27677	0	0.460	0.680	5.9	3.8	277	 16	13.4
  26-Oct-2010 00:30:00	51.05752	-4.27679	0	0.520	1.000	5.6	4.4	287	 17	13.1
  26-Oct-2010 01:00:00	51.05761	-4.27684	0	0.640	0.990	7.7	4.7	284	 11	13.1
  26-Oct-2010 01:30:00	51.05770	-4.27690	0	0.600	1.020	5.6	4.8	287	 15	13.2
