Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  06-Jan-2013 07:30:00	51.05842	-4.27737	0	2.270	2.990	13.3	9.1	278	 11	9.7
  06-Jan-2013 08:00:00	51.05850	-4.27722	0	2.140	3.100	12.5	8.7	273	  9	9.7
  06-Jan-2013 08:30:00	51.05856	-4.27711	0	2.280	3.280	13.3	9.3	281	 11	9.8
  06-Jan-2013 09:00:00	51.05860	-4.27692	0	2.180	2.960	13.3	8.9	277	 16	9.8
  06-Jan-2013 09:30:00	51.05844	-4.27651	0	1.930	2.910	13.3	8.5	281	 15	9.8
  06-Jan-2013 10:00:00	51.05854	-4.27651	0	1.940	2.760	13.3	8.7	277	 11	9.8
  06-Jan-2013 10:30:00	51.05854	-4.27651	0	1.730	3.090	12.5	8.7	278	 10	9.8
  06-Jan-2013 11:00:00	51.05852	-4.27645	0	1.700	2.810	13.3	8.7	278	 10	9.7
  06-Jan-2013 11:30:00	51.05843	-4.27639	0	1.570	2.250	12.5	8.5	281	 10	9.7
  06-Jan-2013 12:00:00	51.05841	-4.27630	0	1.540	1.830	12.5	8.5	281	 10	9.7
  06-Jan-2013 12:30:00	51.05846	-4.27639	0	1.480	2.380	13.3	8.7	286	 12	9.7
  06-Jan-2013 13:00:00	51.05847	-4.27654	0	1.360	2.120	13.3	8.7	280	 10	9.8
  06-Jan-2013 13:30:00	51.05850	-4.27707	0	1.410	2.050	12.5	8.9	280	 10	9.7
  06-Jan-2013 14:00:00	51.05828	-4.27744	0	1.460	1.970	13.3	9.1	290	 10	9.8
  06-Jan-2013 14:30:00	51.05803	-4.27742	0	1.540	2.720	13.3	9.5	287	  7	9.8
  06-Jan-2013 15:00:00	51.05782	-4.27731	0	1.380	2.240	13.3	8.9	287	 10	9.8
  06-Jan-2013 15:30:00	51.05779	-4.27729	0	1.530	2.420	12.5	9.3	286	  6	9.8
  06-Jan-2013 16:00:00	51.05783	-4.27724	0	1.520	2.240	12.5	9.3	283	 10	9.8
  06-Jan-2013 16:30:00	51.05780	-4.27722	0	1.560	2.190	11.8	9.3	284	 11	9.8
  06-Jan-2013 17:00:00	51.05781	-4.27731	0	1.670	2.340	12.5	9.8	281	  9	9.8
  06-Jan-2013 17:30:00	51.05793	-4.27739	0	1.520	2.360	12.5	9.1	278	 11	9.8
  06-Jan-2013 18:00:00	51.05806	-4.27742	0	1.400	2.200	11.8	9.1	283	 11	9.8
  06-Jan-2013 18:30:00	51.05831	-4.27735	0	1.410	2.260	11.8	8.7	281	 10	9.8
  06-Jan-2013 19:00:00	51.05855	-4.27696	0	1.670	2.000	12.5	9.5	281	  9	9.8
  06-Jan-2013 19:30:00	51.05857	-4.27686	0	1.700	2.360	11.1	9.5	278	  4	9.8
  06-Jan-2013 20:00:00	51.05853	-4.27658	0	1.750	2.790	11.1	9.5	278	  7	9.8
  06-Jan-2013 20:30:00	51.05857	-4.27669	0	1.660	2.750	11.8	9.1	281	  9	9.8
  06-Jan-2013 21:00:00	51.05849	-4.27641	0	1.610	2.510	11.8	8.9	273	  9	9.8
  06-Jan-2013 21:30:00	51.05856	-4.27639	0	1.520	2.350	11.8	8.7	280	 15	9.8
  06-Jan-2013 22:00:00	51.05854	-4.27624	0	1.550	2.540	11.8	8.9	274	 10	9.8
  06-Jan-2013 22:30:00	51.05847	-4.27628	0	1.410	2.210	12.5	8.5	274	  9	9.8
  06-Jan-2013 23:00:00	51.05846	-4.27632	0	1.550	2.500	11.8	8.9	277	  9	9.7
  06-Jan-2013 23:30:00	51.05844	-4.27632	0	1.410	1.830	12.5	8.5	278	 12	9.8
  07-Jan-2013 00:00:00	51.05841	-4.27626	0	1.400	2.200	13.3	8.5	280	  9	9.8
  07-Jan-2013 00:30:00	51.05837	-4.27617	0	1.280	2.270	11.8	8.2	280	 10	9.8
  07-Jan-2013 01:00:00	51.05829	-4.27621	0	1.210	1.950	11.8	7.8	283	 11	9.8
  07-Jan-2013 01:30:00	51.05826	-4.27619	0	1.280	2.400	13.3	8.0	286	  8	9.8
  07-Jan-2013 02:00:00	51.05798	-4.27639	0	1.220	1.740	13.3	7.7	287	 13	9.8
  07-Jan-2013 02:30:00	51.05781	-4.27709	0	1.240	1.930	12.5	7.8	284	  8	9.8
  07-Jan-2013 03:00:00	51.05782	-4.27722	0	1.220	1.930	11.8	7.8	280	 13	9.8
  07-Jan-2013 03:30:00	51.05779	-4.27722	0	1.230	1.990	12.5	8.2	287	 13	9.8
  07-Jan-2013 04:00:00	51.05790	-4.27716	0	1.220	1.680	14.3	8.0	290	 10	9.8
  07-Jan-2013 04:30:00	51.05794	-4.27744	0	1.200	1.690	12.5	8.2	288	 10	9.8
  07-Jan-2013 05:00:00	51.05782	-4.27733	0	1.240	2.110	13.3	7.5	290	 15	9.8
  07-Jan-2013 05:30:00	51.05779	-4.27724	0	1.390	1.870	13.3	7.8	283	 11	9.7
  07-Jan-2013 06:00:00	51.05783	-4.27729	0	1.340	1.820	12.5	7.8	280	 12	9.7
  07-Jan-2013 06:30:00	51.05806	-4.27746	0	1.410	1.940	11.8	8.2	280	 11	9.8
  07-Jan-2013 07:00:00	51.05826	-4.27748	0	1.320	2.050	12.5	8.3	286	 11	9.8
  07-Jan-2013 07:30:00	51.05843	-4.27737	0	1.370	1.940	12.5	8.3	290	 13	9.8
  07-Jan-2013 08:00:00	51.05860	-4.27714	0	1.480	2.470	12.5	8.5	277	  8	9.7
  07-Jan-2013 08:30:00	51.05857	-4.27686	0	1.420	2.020	11.1	8.2	276	  9	9.8
  07-Jan-2013 09:00:00	51.05851	-4.27649	0	1.490	2.370	11.8	8.0	274	  9	9.8
  07-Jan-2013 09:30:00	51.05846	-4.27632	0	1.500	2.330	11.1	7.8	274	  7	9.8
  07-Jan-2013 10:00:00	51.05843	-4.27630	0	1.470	2.240	13.3	7.7	276	 16	9.8
  07-Jan-2013 10:30:00	51.05841	-4.27626	0	1.560	2.110	11.8	8.0	278	 13	9.8
  07-Jan-2013 11:00:00	51.05850	-4.27632	0	1.410	2.300	11.1	7.7	277	 12	9.8
  07-Jan-2013 11:30:00	51.05851	-4.27641	0	1.480	2.200	12.5	7.8	280	 12	9.8
  07-Jan-2013 12:00:00	51.05842	-4.27628	0	1.320	1.950	11.1	7.4	276	  9	9.8
  07-Jan-2013 12:30:00	51.05828	-4.27624	0	1.290	2.030	12.5	7.1	277	 11	9.8
  07-Jan-2013 13:00:00	51.05834	-4.27624	0	1.390	1.940	11.8	7.5	281	  8	9.8
  07-Jan-2013 13:30:00	51.05834	-4.27615	0	1.300	1.880	10.5	7.3	276	 11	9.8
  07-Jan-2013 14:00:00	51.05825	-4.27619	0	1.310	1.830	11.8	6.9	280	  9	9.8
  07-Jan-2013 14:30:00	51.05817	-4.27617	0	1.450	2.230	10.5	7.1	280	  8	9.8
  07-Jan-2013 15:00:00	51.05801	-4.27619	0	1.370	2.610	11.8	7.1	286	 11	9.8
  07-Jan-2013 15:30:00	51.05778	-4.27701	0	1.390	1.860	11.1	7.1	284	 11	9.8
  07-Jan-2013 16:00:00	51.05783	-4.27716	0	1.350	1.950	11.8	7.1	287	  8	9.8
  07-Jan-2013 16:30:00	51.05781	-4.27722	0	1.310	2.180	13.3	7.3	291	 13	9.8
  07-Jan-2013 17:00:00	51.05781	-4.27727	0	1.430	1.890	10.0	7.7	284	  8	9.8
  07-Jan-2013 17:30:00	51.05782	-4.27727	0	1.470	2.430	11.1	8.2	280	 10	9.8
  07-Jan-2013 18:00:00	51.05779	-4.27718	0	1.470	2.180	13.3	7.7	286	 11	9.8
  07-Jan-2013 18:30:00	51.05784	-4.27711	0	1.540	2.260	11.8	7.5	280	  9	9.8
  07-Jan-2013 19:00:00	51.05803	-4.27744	0	1.630	2.200	10.5	7.8	283	 10	9.8
  07-Jan-2013 19:30:00	51.05833	-4.27737	0	1.620	2.720	10.5	8.0	281	  8	9.8
  07-Jan-2013 20:00:00	51.05849	-4.27703	0	1.710	2.760	11.1	7.8	280	  8	9.8
  07-Jan-2013 20:30:00	51.05863	-4.27684	0	1.930	2.310	10.0	8.2	278	  5	9.8
  07-Jan-2013 21:00:00	51.05858	-4.27662	0	1.690	2.160	11.8	8.2	278	 12	9.8
  07-Jan-2013 21:30:00	51.05854	-4.27654	0	1.680	2.970	10.0	8.0	274	  8	9.8
  07-Jan-2013 22:00:00	51.05852	-4.27639	0	1.700	2.450	11.1	7.8	274	 11	9.8
  07-Jan-2013 22:30:00	51.05852	-4.27643	0	1.580	2.420	11.1	7.5	276	 12	9.8
  07-Jan-2013 23:00:00	51.05848	-4.27632	0	1.620	2.560	11.8	7.3	277	 19	9.8
  07-Jan-2013 23:30:00	51.05842	-4.27634	0	1.610	2.140	11.8	7.0	284	 13	9.8
  08-Jan-2013 00:00:00	51.05851	-4.27632	0	1.580	2.130	12.5	6.3	274	 20	9.8
  08-Jan-2013 00:30:00	51.05850	-4.27615	0	1.520	2.550	11.8	6.3	276	 13	9.8
  08-Jan-2013 01:00:00	51.05842	-4.27626	0	1.560	2.040	12.5	6.7	278	 13	9.8
  08-Jan-2013 01:30:00	51.05841	-4.27628	0	1.590	2.170	12.5	6.6	280	 12	9.8
  08-Jan-2013 02:00:00	51.05839	-4.27624	0	1.510	2.060	11.8	6.6	278	  8	9.8
  08-Jan-2013 02:30:00	51.05836	-4.27624	0	1.440	2.200	10.0	6.6	278	 10	9.8
  08-Jan-2013 03:00:00	51.05841	-4.27624	0	1.520	2.130	11.8	6.6	284	  8	9.8
  08-Jan-2013 03:30:00	51.05843	-4.27639	0	1.370	2.000	11.8	6.3	280	 11	9.8
  08-Jan-2013 04:00:00	51.05847	-4.27709	0	1.470	2.450	11.1	6.7	280	 11	9.8
  08-Jan-2013 04:30:00	51.05803	-4.27729	0	1.450	2.180	12.5	6.9	288	  8	9.8
  08-Jan-2013 05:00:00	51.05794	-4.27731	0	1.300	2.340	11.1	6.9	274	 12	9.8
  08-Jan-2013 05:30:00	51.05791	-4.27737	0	1.410	2.070	11.1	7.5	286	  7	9.8
  08-Jan-2013 06:00:00	51.05790	-4.27735	0	1.290	2.120	10.5	6.9	278	 11	9.8
  08-Jan-2013 06:30:00	51.05789	-4.27737	0	1.510	2.490	12.5	7.5	283	 11	9.8
  08-Jan-2013 07:00:00	51.05794	-4.27737	0	1.500	2.360	10.5	7.0	273	  6	9.8
  08-Jan-2013 07:30:00	51.05796	-4.27737	0	1.460	2.480	11.1	6.5	280	  8	9.8
  08-Jan-2013 08:00:00	51.05826	-4.27737	0	1.600	2.200	10.0	6.8	280	  7	9.8
  08-Jan-2013 08:30:00	51.05857	-4.27681	0	1.590	2.550	10.0	6.9	276	  8	9.8
  08-Jan-2013 09:00:00	51.05860	-4.27662	0	1.510	1.970	10.0	6.8	278	 17	9.8
  08-Jan-2013 09:30:00	51.05860	-4.27660	0	1.670	2.650	10.5	7.0	274	 13	9.8
  08-Jan-2013 10:00:00	51.05858	-4.27654	0	1.680	2.650	11.8	7.4	274	 14	9.8
  08-Jan-2013 10:30:00	51.05853	-4.27641	0	1.650	2.270	11.1	7.4	273	 13	9.8
  08-Jan-2013 11:00:00	51.05852	-4.27639	0	1.600	2.050	10.5	7.3	274	 12	9.8
  08-Jan-2013 11:30:00	51.05848	-4.27634	0	1.550	2.630	11.1	6.7	280	 20	9.8
  08-Jan-2013 12:00:00	51.05849	-4.27634	0	1.470	2.430	11.1	6.0	278	 20	9.8
  08-Jan-2013 12:30:00	51.05849	-4.27639	0	1.480	2.060	11.1	6.3	280	 17	9.8
  08-Jan-2013 13:00:00	51.05844	-4.27634	0	1.410	2.280	10.0	6.3	276	 13	9.8
  08-Jan-2013 13:30:00	51.05848	-4.27643	0	1.440	1.990	10.0	6.6	271	 13	9.8
  08-Jan-2013 14:00:00	51.05844	-4.27651	0	1.270	1.840	11.1	6.3	271	  9	9.8
  08-Jan-2013 14:30:00	51.05839	-4.27628	0	1.240	1.730	10.5	6.6	280	 15	9.8
  08-Jan-2013 15:00:00	51.05841	-4.27626	0	1.370	2.080	10.0	7.0	280	 10	9.8
  08-Jan-2013 15:30:00	51.05833	-4.27624	0	1.330	2.030	11.8	6.9	280	 11	9.8
  08-Jan-2013 16:00:00	51.05818	-4.27611	0	1.260	1.810	10.5	6.6	281	 10	9.8
  08-Jan-2013 16:30:00	51.05799	-4.27624	0	1.290	1.790	11.1	6.9	278	 11	9.8
  08-Jan-2013 17:00:00	51.05776	-4.27684	0	1.300	1.690	10.0	7.4	281	  8	9.8
  08-Jan-2013 17:30:00	51.05780	-4.27699	0	1.240	1.640	10.0	7.5	277	 10	9.8
  08-Jan-2013 18:00:00	51.05776	-4.27709	0	1.050	1.590	11.1	7.0	281	 10	9.8
  08-Jan-2013 18:30:00	51.05776	-4.27709	0	1.120	1.600	11.1	7.3	278	  9	9.8
  08-Jan-2013 19:00:00	51.05774	-4.27711	0	1.080	1.620	10.5	7.3	277	  9	9.8
  08-Jan-2013 19:30:00	51.05781	-4.27727	0	1.080	1.580	11.1	6.8	277	  8	9.8
  08-Jan-2013 20:00:00	51.05775	-4.27705	0	1.180	1.630	11.8	6.6	280	  6	9.8
  08-Jan-2013 20:30:00	51.05770	-4.27690	0	1.220	1.850	10.5	6.7	281	  9	9.8
  08-Jan-2013 21:00:00	51.05770	-4.27686	2	1.190	1.590	16.7	7.0	294	 13	9.8
  08-Jan-2013 21:30:00	51.05770	-4.27669	0	1.090	1.810	10.5	6.9	274	  8	9.8
  08-Jan-2013 22:00:00	51.05796	-4.27630	0	1.230	1.640	10.0	7.1	280	  8	9.8
  08-Jan-2013 22:30:00	51.05841	-4.27628	0	1.260	1.820	16.7	6.8	284	 12	9.8
  08-Jan-2013 23:00:00	51.05843	-4.27630	0	1.280	1.970	16.7	6.3	286	 12	9.8
  08-Jan-2013 23:30:00	51.05847	-4.27632	0	1.300	2.240	15.4	6.0	283	 18	9.8
  09-Jan-2013 00:00:00	51.05844	-4.27626	0	1.290	1.820	15.4	5.5	276	 25	9.8
  09-Jan-2013 00:30:00	51.05836	-4.27621	0	1.320	1.760	16.7	5.6	291	 19	9.8
  09-Jan-2013 01:00:00	51.05839	-4.27621	0	1.260	2.150	15.4	5.1	286	 19	9.8
  09-Jan-2013 01:30:00	51.05831	-4.27619	0	1.320	2.260	15.4	5.4	283	 16	9.8
  09-Jan-2013 02:00:00	51.05837	-4.27624	0	1.420	1.910	15.4	5.7	288	 16	9.8
  09-Jan-2013 02:30:00	51.05834	-4.27615	0	1.460	2.070	15.4	6.1	284	 12	9.8
  09-Jan-2013 03:00:00	51.05828	-4.27617	0	1.280	2.120	15.4	5.7	287	 14	9.8
  09-Jan-2013 03:30:00	51.05834	-4.27624	0	1.220	2.120	15.4	5.6	294	 10	9.8
  09-Jan-2013 04:00:00	51.05814	-4.27628	0	1.240	2.020	15.4	6.0	290	 14	9.8
  09-Jan-2013 04:30:00	51.05788	-4.27641	0	1.250	2.410	14.3	6.3	291	 10	9.8
  09-Jan-2013 05:00:00	51.05782	-4.27722	0	1.250	2.040	15.4	6.7	291	 12	9.7
  09-Jan-2013 05:30:00	51.05792	-4.27733	0	1.210	1.870	15.4	6.8	291	 12	9.6
  09-Jan-2013 06:00:00	51.05795	-4.27739	0	1.150	1.680	16.7	7.4	288	 16	9.7
  09-Jan-2013 06:30:00	51.05796	-4.27742	0	0.980	1.660	15.4	6.9	290	 20	9.7
  09-Jan-2013 07:00:00	51.05796	-4.27742	0	1.220	1.850	15.4	8.5	290	  8	9.7
  09-Jan-2013 07:30:00	51.05794	-4.27744	0	1.130	1.710	14.3	8.9	293	  9	9.7
  09-Jan-2013 08:00:00	51.05794	-4.27744	0	1.190	1.670	15.4	9.5	291	 10	9.7
  09-Jan-2013 08:30:00	51.05785	-4.27733	0	1.340	1.890	15.4	9.8	291	 13	9.7
  09-Jan-2013 09:00:00	51.05793	-4.27735	0	1.250	2.210	14.3	10.0	290	 15	9.6
  09-Jan-2013 09:30:00	51.05798	-4.27746	0	1.610	2.300	13.3	10.8	286	  9	9.6
  09-Jan-2013 10:00:00	51.05836	-4.27742	0	1.660	2.370	13.3	10.5	288	  7	9.7
  09-Jan-2013 10:30:00	51.05856	-4.27699	0	1.800	2.650	14.3	10.5	281	 12	9.7
  09-Jan-2013 11:00:00	51.05853	-4.27647	0	1.790	2.440	14.3	10.5	281	 12	9.7
  09-Jan-2013 11:30:00	51.05852	-4.27647	0	1.620	2.580	13.3	10.0	276	 10	9.7
  09-Jan-2013 12:00:00	51.05849	-4.27639	0	1.790	2.900	14.3	10.5	277	 12	9.8
  09-Jan-2013 12:30:00	51.05848	-4.27636	0	1.600	2.120	11.8	9.8	278	 12	9.8
  09-Jan-2013 13:00:00	51.05834	-4.27630	0	1.610	2.250	11.8	10.0	278	 15	9.8
  09-Jan-2013 13:30:00	51.05840	-4.27621	0	1.480	1.900	13.3	9.8	283	 18	9.8
  09-Jan-2013 14:00:00	51.05843	-4.27634	0	1.350	2.030	13.3	9.8	286	 16	9.8
  09-Jan-2013 14:30:00	51.05850	-4.27641	0	1.300	2.510	12.5	9.5	284	 15	9.8
  09-Jan-2013 15:00:00	51.05849	-4.27639	0	1.180	1.610	14.3	9.3	281	 16	9.8
  09-Jan-2013 15:30:00	51.05854	-4.27645	0	1.150	1.990	13.3	9.1	286	 10	9.8
  09-Jan-2013 16:00:00	51.05843	-4.27639	0	1.220	1.630	14.3	9.1	293	 16	9.7
  09-Jan-2013 16:30:00	51.05847	-4.27649	0	1.160	1.560	14.3	9.1	287	 16	9.7
  09-Jan-2013 17:00:00	51.05844	-4.27671	0	1.050	1.590	12.5	8.7	293	 10	9.7
  09-Jan-2013 17:30:00	51.05810	-4.27739	0	1.010	1.870	13.3	8.5	293	 13	9.7
  09-Jan-2013 18:00:00	51.05794	-4.27737	0	1.010	1.500	14.3	8.5	287	 12	9.7
  09-Jan-2013 18:30:00	51.05794	-4.27742	0	0.980	1.370	13.3	8.9	286	 12	9.7
  09-Jan-2013 19:00:00	51.05795	-4.27742	0	0.880	1.480	13.3	8.7	286	 13	9.7
  09-Jan-2013 19:30:00	51.05791	-4.27742	0	0.970	2.240	13.3	8.5	286	 13	9.7
  09-Jan-2013 20:00:00	51.05776	-4.27731	0	0.950	1.510	13.3	8.9	287	 18	9.7
  09-Jan-2013 20:30:00	51.05789	-4.27742	0	1.190	2.110	13.3	9.5	288	 11	9.7
  09-Jan-2013 21:00:00	51.05797	-4.27748	0	1.220	1.670	13.3	9.5	288	 16	9.7
  09-Jan-2013 21:30:00	51.05787	-4.27731	0	1.190	1.740	13.3	9.3	288	 16	9.7
  09-Jan-2013 22:00:00	51.05796	-4.27742	0	1.320	2.300	12.5	9.8	284	 10	9.7
  09-Jan-2013 22:30:00	51.05819	-4.27750	0	1.510	2.080	13.3	10.0	286	  7	9.7
  09-Jan-2013 23:00:00	51.05842	-4.27733	0	1.510	2.250	11.1	10.0	281	  9	9.7
  09-Jan-2013 23:30:00	51.05850	-4.27675	0	1.400	2.240	12.5	9.8	281	 10	9.7
  10-Jan-2013 00:00:00	51.05854	-4.27662	0	1.560	1.980	13.3	9.8	280	 10	9.7
  10-Jan-2013 00:30:00	51.05857	-4.27660	0	1.370	2.720	11.8	9.3	274	  8	9.7
  10-Jan-2013 01:00:00	51.05852	-4.27645	0	1.420	2.070	12.5	9.8	277	 11	9.6
  10-Jan-2013 01:30:00	51.05850	-4.27641	0	1.090	1.460	12.5	8.9	287	 19	9.6
  10-Jan-2013 02:00:00	51.05849	-4.27636	0	0.950	1.800	11.8	8.7	283	 16	9.7
  10-Jan-2013 02:30:00	51.05849	-4.27636	0	0.930	1.390	12.5	8.5	288	 19	9.6
  10-Jan-2013 03:00:00	51.05847	-4.27634	0	0.940	1.390	12.5	8.7	281	 23	9.6
  10-Jan-2013 03:30:00	51.05846	-4.27634	0	0.940	1.370	13.3	8.7	284	 21	9.7
  10-Jan-2013 04:00:00	51.05849	-4.27643	0	0.950	1.400	13.3	8.5	288	 25	9.6
  10-Jan-2013 04:30:00	51.05848	-4.27647	0	0.910	1.360	12.5	8.3	283	 19	9.7
  10-Jan-2013 05:00:00	51.05837	-4.27628	0	0.900	1.540	13.3	8.7	287	 21	9.6
  10-Jan-2013 05:30:00	51.05826	-4.27636	0	0.810	1.370	13.3	8.3	290	 19	9.6
  10-Jan-2013 06:00:00	51.05790	-4.27722	0	0.850	1.160	13.3	8.7	287	 13	9.6
  10-Jan-2013 06:30:00	51.05782	-4.27720	0	0.770	1.400	13.3	8.5	290	 13	9.6
  10-Jan-2013 07:00:00	51.05779	-4.27724	0	0.850	1.110	13.3	8.9	287	 10	9.6
  10-Jan-2013 07:30:00	51.05782	-4.27731	0	0.830	1.440	13.3	9.1	284	 10	9.6
  10-Jan-2013 08:00:00	51.05776	-4.27729	0	0.800	1.310	13.3	8.7	284	 10	9.6
  10-Jan-2013 08:30:00	51.05777	-4.27724	0	0.920	1.390	12.5	9.5	290	  7	9.6
  10-Jan-2013 09:00:00	51.05780	-4.27733	0	1.190	1.680	12.5	10.5	286	  8	9.6
  10-Jan-2013 09:30:00	51.05784	-4.27731	0	1.510	1.870	13.3	10.8	291	  9	9.6
  10-Jan-2013 10:00:00	51.05789	-4.27739	0	1.570	2.240	14.3	10.5	294	 12	9.6
  10-Jan-2013 10:30:00	51.05787	-4.27737	0	1.820	2.350	13.3	10.8	287	 12	9.6
  10-Jan-2013 11:00:00	51.05793	-4.27746	0	1.900	2.570	14.3	11.1	288	 13	9.6
  10-Jan-2013 11:30:00	51.05827	-4.27744	0	2.130	3.760	14.3	11.1	286	  9	9.7
  10-Jan-2013 12:00:00	51.05852	-4.27716	0	2.180	3.170	13.3	10.8	287	  9	9.7
  10-Jan-2013 12:30:00	51.05848	-4.27675	0	2.170	3.460	13.3	10.8	283	 13	9.7
  10-Jan-2013 13:00:00	51.05846	-4.27654	0	2.570	3.920	13.3	11.1	277	  9	9.7
  10-Jan-2013 13:30:00	51.05849	-4.27656	0	2.070	2.700	13.3	10.8	283	 16	9.6
  10-Jan-2013 14:00:00	51.05852	-4.27643	1	1.860	2.740	14.3	8.3	286	 21	9.6
  10-Jan-2013 14:30:00	51.05852	-4.27645	0	2.000	3.030	13.3	7.1	280	 15	9.6
  10-Jan-2013 15:00:00	51.05837	-4.27628	0	2.030	3.760	13.3	7.4	278	 16	9.7
  10-Jan-2013 15:30:00	51.05840	-4.27626	0	1.820	2.720	14.3	6.9	278	 15	9.7
  10-Jan-2013 16:00:00	51.05836	-4.27621	0	1.860	2.680	14.3	6.8	281	 16	9.7
  10-Jan-2013 16:30:00	51.05834	-4.27626	0	1.910	2.930	14.3	6.2	280	 16	9.7
  10-Jan-2013 17:00:00	51.05824	-4.27613	0	1.770	3.110	14.3	5.3	284	 20	9.7
  10-Jan-2013 17:30:00	51.05813	-4.27613	0	2.030	2.640	14.3	6.2	287	 14	9.7
  10-Jan-2013 18:00:00	51.05802	-4.27619	0	1.860	2.910	14.3	5.7	278	 14	9.7
  10-Jan-2013 18:30:00	51.05781	-4.27649	0	2.150	9999.000	15.4	6.0	277	 17	9.7
  10-Jan-2013 19:00:00	51.05779	-4.27705	0	2.030	3.130	13.3	5.7	277	 14	9.7
  10-Jan-2013 19:30:00	51.05764	-4.27705	0	2.290	3.410	15.4	6.3	278	 13	9.7
  10-Jan-2013 20:00:00	51.05783	-4.27722	0	2.230	3.670	14.3	5.8	274	 12	9.7
  10-Jan-2013 20:30:00	51.05781	-4.27716	0	2.150	3.360	14.3	6.1	278	 12	9.7
  10-Jan-2013 21:00:00	51.05775	-4.27716	0	2.420	3.670	13.3	6.8	276	 11	9.6
  10-Jan-2013 21:30:00	51.05766	-4.27699	0	2.470	3.710	11.8	7.0	280	  9	9.6
  10-Jan-2013 22:00:00	51.05774	-4.27718	0	2.680	3.750	14.3	7.7	290	 13	9.7
  10-Jan-2013 22:30:00	51.05774	-4.27716	0	2.830	4.090	14.3	7.8	290	 10	9.5
  10-Jan-2013 23:00:00	51.05769	-4.27669	0	2.950	4.540	14.3	8.0	290	  9	9.5
  10-Jan-2013 23:30:00	51.05770	-4.27703	0	3.100	4.760	14.3	8.0	290	 11	9.5
  11-Jan-2013 00:00:00	51.05772	-4.27671	0	3.270	4.510	11.8	8.2	287	  9	9.6
  11-Jan-2013 00:30:00	51.05773	-4.27647	0	3.380	5.160	12.5	8.2	287	  9	9.6
  11-Jan-2013 01:00:00	51.05781	-4.27630	0	3.450	4.860	13.3	8.5	286	  8	9.6
  11-Jan-2013 01:30:00	51.05805	-4.27613	0	3.080	4.380	13.3	8.2	280	 10	9.7
  11-Jan-2013 02:00:00	51.05824	-4.27611	0	2.650	3.380	13.3	7.5	278	 11	9.6
  11-Jan-2013 02:30:00	51.05835	-4.27619	0	2.480	3.360	13.3	7.4	284	 16	9.6
  11-Jan-2013 03:00:00	51.05840	-4.27621	0	2.360	3.680	13.3	7.5	278	 17	9.6
  11-Jan-2013 03:30:00	51.05842	-4.27624	0	2.220	3.290	13.3	7.3	277	 16	9.6
  11-Jan-2013 04:00:00	51.05840	-4.27626	0	2.390	3.420	13.3	8.0	281	 18	9.5
  11-Jan-2013 04:30:00	51.05843	-4.27632	0	2.150	3.270	13.3	7.8	283	 13	9.5
  11-Jan-2013 05:00:00	51.05843	-4.27636	0	2.140	3.220	13.3	8.0	286	 12	9.5
  11-Jan-2013 05:30:00	51.05848	-4.27639	0	2.010	3.300	14.3	8.0	291	 15	9.4
  11-Jan-2013 06:00:00	51.05854	-4.27656	0	2.160	3.180	13.3	8.3	293	 11	9.4
  11-Jan-2013 06:30:00	51.05825	-4.27729	0	1.740	9999.000	13.3	7.5	293	 12	9.4
  11-Jan-2013 07:00:00	51.05791	-4.27737	0	1.810	9999.000	13.3	8.2	290	 12	9.4
  11-Jan-2013 07:30:00	51.05784	-4.27735	0	1.810	2.320	14.3	8.7	281	 10	9.4
  11-Jan-2013 08:00:00	51.05780	-4.27731	0	1.720	2.300	13.3	9.1	286	  9	9.4
  11-Jan-2013 08:30:00	51.05777	-4.27733	0	1.790	2.850	15.4	9.8	286	 13	9.4
  11-Jan-2013 09:00:00	51.05772	-4.27724	0	2.010	3.120	14.3	10.0	286	 11	9.4
  11-Jan-2013 09:30:00	51.05788	-4.27737	0	2.080	3.450	13.3	10.0	286	 12	9.3
  11-Jan-2013 10:00:00	51.05775	-4.27735	0	2.300	3.770	13.3	10.3	288	 17	9.3
  11-Jan-2013 10:30:00	51.05789	-4.27742	0	2.290	3.970	13.3	10.0	288	 16	9.3
  11-Jan-2013 11:00:00	51.05796	-4.27744	0	2.490	3.290	14.3	10.3	286	 11	9.4
  11-Jan-2013 11:30:00	51.05794	-4.27763	0	2.480	4.070	13.3	10.0	288	 10	9.4
  11-Jan-2013 12:00:00	51.05797	-4.27744	0	2.220	3.990	11.8	9.5	283	  8	9.4
  11-Jan-2013 12:30:00	51.05804	-4.27739	0	2.290	3.100	13.3	9.3	286	 10	9.4
  11-Jan-2013 13:00:00	51.05857	-4.27701	0	2.270	3.390	11.1	8.9	284	 13	9.4
  11-Jan-2013 13:30:00	51.05855	-4.27649	0	2.370	3.750	13.3	8.7	280	 14	9.5
  11-Jan-2013 14:00:00	51.05855	-4.27641	0	2.040	3.520	13.3	8.2	284	 21	9.6
  11-Jan-2013 14:30:00	51.05854	-4.27645	0	1.730	2.380	14.3	7.5	294	 24	9.6
  11-Jan-2013 15:00:00	51.05851	-4.27641	0	1.380	2.240	13.3	7.4	286	 23	9.5
  11-Jan-2013 15:30:00	51.05852	-4.27639	0	1.280	1.690	14.3	7.7	293	 24	9.5
